վայելքիս	N;DAT(SG;PSS(1,SG))	վայելք|ի|ս
վայելքից	N;ABL(SG)	վայելք|ից
վայելքներ	N;NOM(PL)	վայելք|ներ
վայելքներդ	N;NOM(PL;PSS(2,SG))	վայելք|ներ|դ
վայելքները	N;NOM(PL;DEF)	վայելք|ներ|ը
վայելքների	N;DAT(PL)	վայելք|ներ|ի
վայելքներիդ	N;DAT(PL;PSS(2,SG))	վայելք|ներ|ի|դ
վայելքներին	N;DAT(PL;DEF)	վայելք|ներ|ի|ն
վայելքներից	N;ABL(PL)	վայելք|ներ|ից
վայելքներով	N;INS(PL)	վայելք|ներ|ով
վայելքներում	N;LOC(PL)	վայելք|ներ|ում
վայելքներս	N;NOM(PL;PSS(1,SG))	վայելք|ներ|ս
վայելքով	N;INS(SG)	վայելք|ով
վայելքում	N;LOC(SG)	վայելք|ում
վայելքս	N;NOM(SG;PSS(1,SG))	վայելք|ս
վայրագ	ADJ;NOM(SG)	վայրագ
վայրագը	ADJ;NOM(SG;DEF)	վայրագ|ը
վայրագի	ADJ;DAT(SG)	վայրագ|ի
վայրագին	ADJ;DAT(SG;DEF)	վայրագ|ի|ն
վայրագներ	ADJ;NOM(PL)	վայրագ|ներ
վայրագների	ADJ;DAT(PL)	վայրագ|ներ|ի
վայրագներին	ADJ;DAT(PL;DEF)	վայրագ|ներ|ի|ն
վայրենի	N;NOM(SG)	վայրենի
վայրենին	N;NOM(SG;DEF)	վայրենի|ն
վայրենիներ	ADJ;NOM(PL)	վայրենի|ներ
վայրենիները	ADJ;NOM(PL;DEF)	վայրենի|ներ|ը
վայրենիների	ADJ;DAT(PL)	վայրենի|ներ|ի
վայրենիներին	ADJ;DAT(PL;DEF)	վայրենի|ներ|ի|ն
վայրենիներից	ADJ;ABL(PL)	վայրենի|ներ|ից
վայրենիներով	ADJ;INS(PL)	վայրենի|ներ|ով
վայրենիներս	ADJ;NOM(PL;PSS(1,SG))	վայրենի|ներ|ս
վայրենիս	N;NOM(SG;PSS(1,SG))	վայրենի|ս
վայրենու	ADJ;DAT(SG)	վայրեն|ու
վայրենուն	ADJ;DAT(SG;DEF)	վայրեն|ու|ն
վայրենուս	ADJ;DAT(SG;PSS(1,SG))	վայրեն|ու|ս
վայրենուց	ADJ;ABL(SG)	վայրեն|ուց
վայրենությամբ	N;INS(SG)	վայրենությամ|բ
վայրենության	N;DAT(SG)	վայրենության
վայրենությանը	N;DAT(SG;DEF)	վայրենության|ը
վայրենություն	N;NOM(SG)	վայրենություն
վայրենությունը	N;NOM(SG;DEF)	վայրենություն|ը
վայրենությունից	N;ABL(SG)	վայրենություն|ից
վայրենություններ	N;NOM(PL)	վայրենություն|ներ
վայրենությունները	N;NOM(PL;DEF)	վայրենություն|ներ|ը
վայրենությունների	N;DAT(PL)	վայրենություն|ներ|ի
վայրենություններին	N;DAT(PL;DEF)	վայրենություն|ներ|ի|ն
վայրենություններից	N;ABL(PL)	վայրենություն|ներ|ից
վայրի	N;DAT(SG)	վայրի
վայրին	N;DAT(SG;DEF)	վայրի|ն
վայրիներ	ADJ;NOM(PL)	վայրի|ներ
վայրիներին	ADJ;DAT(PL;DEF)	վայրի|ներ|ի|ն
վայրիս	N;DAT(SG;PSS(1,SG))	վայրի|ս
վայրկենական	ADJ;NOM(SG)	վայրկենական
վայրկենաչափ	N;NOM(SG)	վայրկենաչափ
վայրկենաչափը	N;NOM(SG;DEF)	վայրկենաչափ|ը
վայրկենաչափի	N;DAT(SG)	վայրկենաչափ|ի
վայրկենաչափին	N;DAT(SG;DEF)	վայրկենաչափ|ի|ն
վայրկենաչափից	N;ABL(SG)	վայրկենաչափ|ից
վայրկենաչափով	N;INS(SG)	վայրկենաչափ|ով
վայր	N;NOM(SG)	վայր
վայրդ	N;NOM(SG;PSS(2,SG))	վայր|դ
վայրեր	N;NOM(PL)	վայր|եր
վայրերը	N;NOM(PL;DEF)	վայր|եր|ը
վայրերի	N;DAT(PL)	վայր|եր|ի
վայրերին	N;DAT(PL;DEF)	վայր|եր|ի|ն
վայրերիս	N;DAT(PL;PSS(1,SG))	վայր|եր|ի|ս
վայրերից	N;ABL(PL)	վայր|եր|ից
վայրերով	N;INS(PL)	վայր|եր|ով
վայրերում	N;LOC(PL)	վայր|եր|ում
վայրերս	N;NOM(PL;PSS(1,SG))	վայր|եր|ս
վայրը	N;NOM(SG;DEF)	վայր|ը
վայրից	N;ABL(SG)	վայր|ից
վայրով	N;INS(SG)	վայր|ով
վայրում	N;LOC(SG)	վայր|ում
վայրս	N;NOM(SG;PSS(1,SG))	վայր|ս
վանադիում	N;NOM(SG)	վանադիում
վանադիումը	N;NOM(SG;DEF)	վանադիում|ը
վանադիումի	N;DAT(SG)	վանադիում|ի
վանադիումին	N;DAT(SG;DEF)	վանադիում|ի|ն
վանադիումից	N;ABL(SG)	վանադիում|ից
վանադիումով	N;INS(SG)	վանադիում|ով
վանդակ	N;NOM(SG)	վանդակ
վանդակդ	N;NOM(SG;PSS(2,SG))	վանդակ|դ
վանդակը	N;NOM(SG;DEF)	վանդակ|ը
վանդակի	N;DAT(SG)	վանդակ|ի
վանդակիդ	N;DAT(SG;PSS(2,SG))	վանդակ|ի|դ
վանդակին	N;DAT(SG;DEF)	վանդակ|ի|ն
վանդակից	N;ABL(SG)	վանդակ|ից
վանդակիցդ	N;ABL(SG;PSS(2,SG))	վանդակ|ից|դ
վանդակներ	N;NOM(PL)	վանդակ|ներ
վանդակները	N;NOM(PL;DEF)	վանդակ|ներ|ը
վանդակների	N;DAT(PL)	վանդակ|ներ|ի
վանդակներին	N;DAT(PL;DEF)	վանդակ|ներ|ի|ն
վանդակներից	N;ABL(PL)	վանդակ|ներ|ից
վանդակներով	N;INS(PL)	վանդակ|ներ|ով
վանդակներում	N;LOC(PL)	վանդակ|ներ|ում
վանդակներս	N;NOM(PL;PSS(1,SG))	վանդակ|ներ|ս
վանդակով	N;INS(SG)	վանդակ|ով
վանդակում	N;LOC(SG)	վանդակ|ում
կվանեի	V;FUT;PRF;COND;NOM(1,SG)	կ|վան|եի
կվանեին	V;FUT;PRF;COND;NOM(3,PL)	կ|վան|եին
կվանեինք	V;FUT;PRF;COND;NOM(1,PL)	կ|վան|եինք
կվանեմ	V;FUT;COND;NOM(1,SG)	կ|վան|եմ
կվանեն	V;FUT;COND;NOM(3,PL)	կ|վան|են
կվանենք	V;FUT;COND;NOM(1,PL)	կ|վան|ենք
կվանես	V;FUT;COND;NOM(2,SG)	կ|վան|ես
կվաներ	V;FUT;PRF;COND;NOM(3,SG)	կ|վան|եր
կվանեք	V;FUT;COND;NOM(2,PL)	կ|վան|եք
կվանի	V;FUT;COND;NOM(3,SG)	կ|վան|ի
չվանել	V;NFIN;NEG	չ|վան|ել
չվանենք	V;FUT;SBJV;NEG;NOM(1,PL)	չ|վան|ենք
չվանես	V;FUT;SBJV;NEG;NOM(2,SG)	չ|վան|ես
չվանեց	V;PST;IND;NEG;NOM(3,SG)	չ|վան|եց
չվանեցի	V;PST;IND;NEG;NOM(1,SG)	չ|վան|եց|ի
չվանեք	V;FUT;SBJV;NEG;NOM(2,PL)	չ|վան|եք
չվանի	V;V.CONV;CONN;NEG	չ|վան|ի
չվանող	V;V.PTCP;SUB;NEG	չ|վան|ող
վան	V;PST	վան
վանած	V;V.PTCP;RES	վան|ած
վանեի	V;FUT;PRF;SBJV;NOM(1,SG)	վան|եի
վանել	V;V.CONV;PFV	վան|ել
վանելիս	V;V.CONV;SIM	վան|ելիս
վանելու	V;V.CONV;FUT1	վան|ելու
վանեմ	V;FUT;SBJV;NOM(1,SG)	վան|եմ
վանեն	V;FUT;SBJV;NOM(3,PL)	վան|են
վանենք	V;FUT;SBJV;NOM(1,PL)	վան|ենք
վանես	V;FUT;SBJV;NOM(2,SG)	վան|ես
վաներ	V;FUT;PRF;SBJV;NOM(3,SG)	վան|եր
վանեց	V;PST;IND;NOM(3,SG)	վան|եց
վանեցի	V;PST;IND;NOM(1,SG)	վան|եց|ի
վանեցին	V;PST;IND;NOM(3,PL)	վան|եց|ին
վանեցինք	V;PST;IND;NOM(1,PL)	վան|եց|ինք
վանեցիր	V;PST;IND;NOM(2,SG)	վան|եց|իր
վանեցիք	V;PST;IND;NOM(2,PL)	վան|եց|իք
վանեք	V;FUT;SBJV;NOM(2,PL)	վան|եք
վանի	V;V.CONV;CONN	վան|ի
վանող	V;V.PTCP;SUB	վան|ող
վանում	V;V.CONV;IPFV	վանում
վանվել	V;PASS	վանվ|ել
կվանկարկեին	V;FUT;PRF;COND;NOM(3,PL)	կ|վանկարկ|եին
կվանկարկեն	V;FUT;COND;NOM(3,PL)	կ|վանկարկ|են
չվանկարկեց	V;PST;IND;NEG;NOM(3,SG)	չ|վանկարկ|եց
վանկարկեին	V;FUT;PRF;SBJV;NOM(3,PL)	վանկարկ|եին
վանկարկել	V;V.CONV;PFV	վանկարկ|ել
վանկարկելու	V;V.CONV;FUT1	վանկարկ|ելու
վանկարկեն	V;FUT;SBJV;NOM(3,PL)	վանկարկ|են
վանկարկենք	V;FUT;SBJV;NOM(1,PL)	վանկարկ|ենք
վանկարկեց	V;PST;IND;NOM(3,SG)	վանկարկ|եց
վանկարկեցին	V;PST;IND;NOM(3,PL)	վանկարկ|եց|ին
վանկարկեցինք	V;PST;IND;NOM(1,PL)	վանկարկ|եց|ինք
վանկարկող	V;V.PTCP;SUB	վանկարկ|ող
վանկարկում	N;NOM(SG)	վանկարկում
վանկարկվել	V;PASS	վանկարկ|վ|ել
վանկարկումը	N;NOM(SG;DEF)	վանկարկում|ը
վանկարկումներ	N;NOM(PL)	վանկարկում|ներ
վանկարկումները	N;NOM(PL;DEF)	վանկարկում|ներ|ը
վանկարկումների	N;DAT(PL)	վանկարկում|ներ|ի
վանկարկումներին	N;DAT(PL;DEF)	վանկարկում|ներ|ի|ն
վանկարկումներից	N;ABL(PL)	վանկարկում|ներ|ից
վանկարկումներով	N;INS(PL)	վանկարկում|ներ|ով
վանկ	N;NOM(SG)	վանկ
վանկեր	N;NOM(PL)	վանկ|եր
վանկի	N;DAT(SG)	վանկ|ի
վանկում	N;LOC(SG)	վանկ|ում
վանկերը	N;NOM(PL;DEF)	վանկ|եր|ը
վանկերի	N;DAT(PL)	վանկ|եր|ի
վանկերին	N;DAT(PL;DEF)	վանկ|եր|ի|ն
վանկերից	N;ABL(PL)	վանկ|եր|ից
վանկերով	N;INS(PL)	վանկ|եր|ով
վանկերում	N;LOC(PL)	վանկ|եր|ում
վանկերս	N;NOM(PL;PSS(1,SG))	վանկ|եր|ս
վանկը	N;NOM(SG;DEF)	վանկ|ը
վանկին	N;DAT(SG;DEF)	վանկ|ի|ն
վանկից	N;ABL(SG)	վանկ|ից
վանկով	N;INS(SG)	վանկ|ով
վանք	N;NOM(SG)	վանք
վանքդ	N;NOM(SG;PSS(2,SG))	վանք|դ
վանքեր	N;NOM(PL)	վանք|եր
վանքերը	N;NOM(PL;DEF)	վանք|եր|ը
վանքերի	N;DAT(PL)	վանք|եր|ի
վանքերիդ	N;DAT(PL;PSS(2,SG))	վանք|եր|ի|դ
վանքերին	N;DAT(PL;DEF)	վանք|եր|ի|ն
վանքերիս	N;DAT(PL;PSS(1,SG))	վանք|եր|ի|ս
վանքերից	N;ABL(PL)	վանք|եր|ից
վանքերիցդ	N;ABL(PL;PSS(2,SG))	վանք|եր|ից|դ
վանքերով	N;INS(PL)	վանք|եր|ով
վանքերում	N;LOC(PL)	վանք|եր|ում
վանքը	N;NOM(SG;DEF)	վանք|ը
վանքի	N;DAT(SG)	վանք|ի
վանքիդ	N;DAT(SG;PSS(2,SG))	վանք|ի|դ
վանքին	N;DAT(SG;DEF)	վանք|ի|ն
վանքիս	N;DAT(SG;PSS(1,SG))	վանք|ի|ս
վանքից	N;ABL(SG)	վանք|ից
վանքիցդ	N;ABL(SG;PSS(2,SG))	վանք|ից|դ
վանքիցս	N;ABL(SG;PSS(1,SG))	վանք|ից|ս
վանքով	N;INS(SG)	վանք|ով
վանքում	N;LOC(SG)	վանք|ում
վանքս	N;NOM(SG;PSS(1,SG))	վանք|ս
վաշտ	N;NOM(SG)	վաշտ
վաշտդ	N;NOM(SG;PSS(2,SG))	վաշտ|դ
վաշտեր	N;NOM(PL)	վաշտ|եր
վաշտերը	N;NOM(PL;DEF)	վաշտ|եր|ը
վաշտերի	N;DAT(PL)	վաշտ|եր|ի
վաշտերին	N;DAT(PL;DEF)	վաշտ|եր|ի|ն
վաշտերից	N;ABL(PL)	վաշտ|եր|ից
վաշտերով	N;INS(PL)	վաշտ|եր|ով
վաշտերում	N;LOC(PL)	վաշտ|եր|ում
վաշտը	N;NOM(SG;DEF)	վաշտ|ը
վաշտի	N;DAT(SG)	վաշտ|ի
վաշտիդ	N;DAT(SG;PSS(2,SG))	վաշտ|ի|դ
վաշտին	N;DAT(SG;DEF)	վաշտ|ի|ն
վաշտիս	N;DAT(SG;PSS(1,SG))	վաշտ|ի|ս
վաշտից	N;ABL(SG)	վաշտ|ից
վաշտիցս	N;ABL(SG;PSS(1,SG))	վաշտ|ից|ս
վաշտով	N;INS(SG)	վաշտ|ով
վաշտում	N;LOC(SG)	վաշտ|ում
վաշտս	N;NOM(SG;PSS(1,SG))	վաշտ|ս
վառարան	N;NOM(SG)	վառարան
վառարանդ	N;NOM(SG;PSS(2,SG))	վառարան|դ
վառարանը	N;NOM(SG;DEF)	վառարան|ը
վառարանի	N;DAT(SG)	վառարան|ի
վառարանիդ	N;DAT(SG;PSS(2,SG))	վառարան|ի|դ
վառարանին	N;DAT(SG;DEF)	վառարան|ի|ն
վառարանիս	N;DAT(SG;PSS(1,SG))	վառարան|ի|ս
վառարանից	N;ABL(SG)	վառարան|ից
վառարաններ	N;NOM(PL)	վառարան|ներ
վառարանները	N;NOM(PL;DEF)	վառարան|ներ|ը
վառարանների	N;DAT(PL)	վառարան|ներ|ի
վառարաններին	N;DAT(PL;DEF)	վառարան|ներ|ի|ն
վառարաններից	N;ABL(PL)	վառարան|ներ|ից
վառարաններով	N;INS(PL)	վառարան|ներ|ով
վառարաններում	N;LOC(PL)	վառարան|ներ|ում
վառարանով	N;INS(SG)	վառարան|ով
վառարանում	N;LOC(SG)	վառարան|ում
վառարանումդ	N;LOC(SG;PSS(2,SG))	վառարան|ում|դ
վառարանս	N;NOM(SG;PSS(1,SG))	վառարան|ս
վառոդ	N;NOM(SG)	վառոդ
վառոդդ	N;NOM(SG;PSS(2,SG))	վառոդ|դ
վառոդը	N;NOM(SG;DEF)	վառոդ|ը
վառոդի	N;DAT(SG)	վառոդ|ի
վառոդին	N;DAT(SG;DEF)	վառոդ|ի|ն
վառոդից	N;ABL(SG)	վառոդ|ից
վառոդով	N;INS(SG)	վառոդ|ով
վառ	ADJ;NOM(SG)	վառ
վառեր	ADJ;NOM(PL)	վառ|եր
վառերով	ADJ;INS(PL)	վառ|եր|ով
վառը	ADJ;NOM(SG;DEF)	վառ|ը
վառի	ADJ;DAT(SG)	վառ|ի
վառին	ADJ;DAT(SG;DEF)	վառ|ի|ն
վառիս	ADJ;DAT(SG;PSS(1,SG))	վառ|ի|ս
վառով	ADJ;INS(SG)	վառ|ով
վառում	ADJ;LOC(SG)	վառում
կվառվեին	V;FUT;PRF;COND;NOM(3,PL)	կ|վառվ|եին
կվառվեմ	V;FUT;COND;NOM(1,SG)	կ|վառվ|եմ
կվառվեն	V;FUT;COND;NOM(3,PL)	կ|վառվ|են
կվառվենք	V;FUT;COND;NOM(1,PL)	կ|վառվ|ենք
կվառվես	V;FUT;COND;NOM(2,SG)	կ|վառվ|ես
կվառվեր	V;FUT;PRF;COND;NOM(3,SG)	կ|վառվ|եր
կվառվեք	V;FUT;COND;NOM(2,PL)	կ|վառվ|եք
կվառվի	V;FUT;COND;NOM(3,SG)	կ|վառվ|ի
չվառված	V;V.PTCP;RES;NEG	չ|վառվ|ած
չվառվեին	V;FUT;PRF;SBJV;NEG;NOM(3,PL)	չ|վառվ|եին
չվառվել	V;NFIN;NEG	չ|վառվ|ել
չվառվեմ	V;FUT;SBJV;NEG;NOM(1,SG)	չ|վառվ|եմ
չվառվեն	V;FUT;SBJV;NEG;NOM(3,PL)	չ|վառվ|են
չվառվես	V;FUT;SBJV;NEG;NOM(2,SG)	չ|վառվ|ես
չվառվեր	V;FUT;PRF;SBJV;NEG;NOM(3,SG)	չ|վառվ|եր
չվառվեց	V;PST;IND;NEG;NOM(3,SG)	չ|վառվ|եց
չվառվեցին	V;PST;IND;NEG;NOM(3,PL)	չ|վառվ|եց|ին
չվառվեցիք	V;PST;IND;NEG;NOM(2,PL)	չ|վառվ|եց|իք
չվառվեք	V;FUT;SBJV;NEG;NOM(2,PL)	չ|վառվ|եք
չվառվի	V;V.CONV;CONN;NEG	չ|վառվ|ի
չվառվող	V;V.PTCP;SUB;NEG	չ|վառվ|ող
վառված	V;V.PTCP;RES	վառվ|ած
վառվեի	V;FUT;PRF;SBJV;NOM(1,SG)	վառվ|եի
վառվեին	V;FUT;PRF;SBJV;NOM(3,PL)	վառվ|եին
վառվեինք	V;FUT;PRF;SBJV;NOM(1,PL)	վառվ|եինք
վառվել	V;V.CONV;PFV	վառվ|ել
վառվելիս	V;V.CONV;SIM	վառվ|ելիս
վառվելու	V;V.CONV;FUT1	վառվ|ելու
վառվեմ	V;FUT;SBJV;NOM(1,SG)	վառվ|եմ
վառվեն	V;FUT;SBJV;NOM(3,PL)	վառվ|են
վառվենք	V;FUT;SBJV;NOM(1,PL)	վառվ|ենք
վառվես	V;FUT;SBJV;NOM(2,SG)	վառվ|ես
վառվեր	V;FUT;PRF;SBJV;NOM(3,SG)	վառվ|եր
վառվեց	V;PST;IND;NOM(3,SG)	վառվ|եց
վառվեցի	V;PST;IND;NOM(1,SG)	վառվ|եց|ի
վառվեցին	V;PST;IND;NOM(3,PL)	վառվ|եց|ին
վառվեցինք	V;PST;IND;NOM(1,PL)	վառվ|եց|ինք
վառվեցիր	V;PST;IND;NOM(2,SG)	վառվ|եց|իր
վառվեցիք	V;PST;IND;NOM(2,PL)	վառվ|եց|իք
վառվեք	V;FUT;SBJV;NOM(2,PL)	վառվ|եք
վառվի	V;V.CONV;CONN	վառվ|ի
վառվող	V;V.PTCP;SUB	վառվ|ող
վառվում	V;V.CONV;IPFV	վառվ|ում
վասալ	N;NOM(SG)	վասալ
վասալը	N;NOM(SG;DEF)	վասալ|ը
վասալի	N;DAT(SG)	վասալ|ի
վասալին	N;DAT(SG;DEF)	վասալ|ի|ն
վասալից	N;ABL(SG)	վասալ|ից
վասալներ	N;NOM(PL)	վասալ|ներ
վասալները	N;NOM(PL;DEF)	վասալ|ներ|ը
վասալների	N;DAT(PL)	վասալ|ներ|ի
վասալներին	N;DAT(PL;DEF)	վասալ|ներ|ի|ն
վասալներից	N;ABL(PL)	վասալ|ներ|ից
վասալներով	N;INS(PL)	վասալ|ներ|ով
վաստակ	N;NOM(SG)	վաստակ
վաստակդ	N;NOM(SG;PSS(2,SG))	վաստակ|դ
վաստակը	N;NOM(SG;DEF)	վաստակ|ը
վաստակի	N;DAT(SG)	վաստակ|ի
վաստակիդ	N;DAT(SG;PSS(2,SG))	վաստակ|ի|դ
վաստակին	N;DAT(SG;DEF)	վաստակ|ի|ն
վաստակիս	N;DAT(SG;PSS(1,SG))	վաստակ|ի|ս
վաստակից	N;ABL(SG)	վաստակ|ից
վաստակներ	N;NOM(PL)	վաստակ|ներ
վաստակները	N;NOM(PL;DEF)	վաստակ|ներ|ը
վաստակների	N;DAT(PL)	վաստակ|ներ|ի
վաստակներին	N;DAT(PL;DEF)	վաստակ|ներ|ի|ն
վաստակներից	N;ABL(PL)	վաստակ|ներ|ից
վաստակներով	N;INS(PL)	վաստակ|ներ|ով
վաստակներում	N;LOC(PL)	վաստակ|ներ|ում
վաստակներս	N;NOM(PL;PSS(1,SG))	վաստակ|ներ|ս
վաստակով	N;INS(SG)	վաստակ|ով
վաստակովդ	N;INS(SG;PSS(2,SG))	վաստակ|ով|դ
վաստակովս	N;INS(SG;PSS(1,SG))	վաստակ|ով|ս
վաստակում	N;LOC(SG)	վաստակ|ում
վաստակս	N;NOM(SG;PSS(1,SG))	վաստակ|ս
վավերագրական	ADJ;NOM(SG)	վավերագրական
վավերագրականը	ADJ;NOM(SG;DEF)	վավերագրական|ը
վավերագրականի	ADJ;DAT(SG)	վավերագրական|ի
վավերագրականին	ADJ;DAT(SG;DEF)	վավերագրական|ի|ն
վավերագրականների	ADJ;DAT(PL)	վավերագրական|ներ|ի
վավերագրականում	ADJ;LOC(SG)	վավերագրական|ում
վավերացմամբ	N;INS(SG)	վավերացմ|ամբ
վավերացման	N;DAT(SG)	վավերացմ|ան
վավերացմանը	N;DAT(SG;DEF)	վավերացմ|ան|ը
վավերացում	N;NOM(SG)	վավերացում
վավերացումը	N;NOM(SG;DEF)	վավերացում|ը
վավերացումից	N;ABL(SG)	վավերացում|ից
վավերացումներ	N;NOM(PL)	վավերացում|ներ
վավերացումները	N;NOM(PL;DEF)	վավերացում|ներ|ը
վավերացումների	N;DAT(PL)	վավերացում|ներ|ի
վատասիրտ	ADJ;NOM(SG)	վատասիրտ
վատ	ADJ;NOM(SG)	վատ
վատդ	ADJ;NOM(SG;PSS(2,SG))	վատ|դ
վատեր	ADJ;NOM(PL)	վատ|եր
վատերդ	ADJ;NOM(PL;PSS(2,SG))	վատ|եր|դ
վատերը	ADJ;NOM(PL;DEF)	վատ|եր|ը
վատերի	ADJ;DAT(PL)	վատ|եր|ի
վատերին	ADJ;DAT(PL;DEF)	վատ|եր|ի|ն
վատերից	ADJ;ABL(PL)	վատ|եր|ից
վատերում	ADJ;LOC(PL)	վատ|եր|ում
վատը	ADJ;NOM(SG;DEF)	վատ|ը
վատի	ADJ;DAT(SG)	վատ|ի
վատիդ	ADJ;DAT(SG;PSS(2,SG))	վատ|ի|դ
վատին	ADJ;DAT(SG;DEF)	վատ|ի|ն
վատիս	ADJ;DAT(SG;PSS(1,SG))	վատ|ի|ս
վատից	ADJ;ABL(SG)	վատ|ից
վատիցս	ADJ;ABL(SG;PSS(1,SG))	վատ|ից|ս
վատով	ADJ;INS(SG)	վատ|ով
վատում	ADJ;LOC(SG)	վատ|ում
վատս	ADJ;NOM(SG;PSS(1,SG))	վատ|ս
վարագույր	N;NOM(SG)	վարագույր
վարագույրդ	N;NOM(SG;PSS(2,SG))	վարագույր|դ
վարագույրը	N;NOM(SG;DEF)	վարագույր|ը
վարագույրի	N;DAT(SG)	վարագույր|ի
վարագույրին	N;DAT(SG;DEF)	վարագույր|ի|ն
վարագույրից	N;ABL(SG)	վարագույր|ից
վարագույրներ	N;NOM(PL)	վարագույր|ներ
վարագույրներդ	N;NOM(PL;PSS(2,SG))	վարագույր|ներ|դ
վարագույրները	N;NOM(PL;DEF)	վարագույր|ներ|ը
վարագույրների	N;DAT(PL)	վարագույր|ներ|ի
վարագույրներին	N;DAT(PL;DEF)	վարագույր|ներ|ի|ն
վարագույրներիս	N;DAT(PL;PSS(1,SG))	վարագույր|ներ|ի|ս
վարագույրներից	N;ABL(PL)	վարագույր|ներ|ից
վարագույրներով	N;INS(PL)	վարագույր|ներ|ով
վարագույրներս	N;NOM(PL;PSS(1,SG))	վարագույր|ներ|ս
վարագույրով	N;INS(SG)	վարագույր|ով
վարագույրում	N;LOC(SG)	վարագույր|ում
վարագույրս	N;NOM(SG;PSS(1,SG))	վարագույր|ս
վարազ	N;NOM(SG)	վարազ
վարազդ	N;NOM(SG;PSS(2,SG))	վարազ|դ
վարազը	N;NOM(SG;DEF)	վարազ|ը
վարազի	N;DAT(SG)	վարազ|ի
վարազին	N;DAT(SG;DEF)	վարազ|ի|ն
վարազիս	N;DAT(SG;PSS(1,SG))	վարազ|ի|ս
վարազից	N;ABL(SG)	վարազ|ից
վարազներ	N;NOM(PL)	վարազ|ներ
վարազները	N;NOM(PL;DEF)	վարազ|ներ|ը
վարազների	N;DAT(PL)	վարազ|ներ|ի
վարազներին	N;DAT(PL;DEF)	վարազ|ներ|ի|ն
վարազներից	N;ABL(PL)	վարազ|ներ|ից
վարազներով	N;INS(PL)	վարազ|ներ|ով
վարազով	N;INS(SG)	վարազ|ով
վարազս	N;NOM(SG;PSS(1,SG))	վարազ|ս
վարակ	N;NOM(SG)	վարակ
վարակդ	N;NOM(SG;PSS(2,SG))	վարակ|դ
վարակը	N;NOM(SG;DEF)	վարակ|ը
վարակի	N;DAT(SG)	վարակ|ի
վարակին	N;DAT(SG;DEF)	վարակ|ի|ն
վարակից	N;ABL(SG)	վարակ|ից
վարակներ	N;NOM(PL)	վարակ|ներ
վարակները	N;NOM(PL;DEF)	վարակ|ներ|ը
վարակների	N;DAT(PL)	վարակ|ներ|ի
վարակներին	N;DAT(PL;DEF)	վարակ|ներ|ի|ն
վարակներից	N;ABL(PL)	վարակ|ներ|ից
վարակներով	N;INS(PL)	վարակ|ներ|ով
վարակով	N;INS(SG)	վարակ|ով
վարակում	N;LOC(SG)	վարակում
կվարանեի	V;FUT;PRF;COND;NOM(1,SG)	կ|վարան|եի
կվարանեիք	V;FUT;PRF;COND;NOM(2,PL)	կ|վարան|եիք
չվարանել	V;NFIN;NEG	չ|վարան|ել
չվարանեմ	V;FUT;SBJV;NEG;NOM(1,SG)	չ|վարան|եմ
չվարանեն	V;FUT;SBJV;NEG;NOM(3,PL)	չ|վարան|են
չվարանենք	V;FUT;SBJV;NEG;NOM(1,PL)	չ|վարան|ենք
չվարանես	V;FUT;SBJV;NEG;NOM(2,SG)	չ|վարան|ես
չվարանեց	V;PST;IND;NEG;NOM(3,SG)	չ|վարան|եց
չվարանեցի	V;PST;IND;NEG;NOM(1,SG)	չ|վարան|եց|ի
չվարանեցին	V;PST;IND;NEG;NOM(3,PL)	չ|վարան|եց|ին
չվարանի	V;V.CONV;CONN;NEG	չ|վարան|ի
չվարանող	V;V.PTCP;SUB;NEG	չ|վարան|ող
վարանած	V;V.PTCP;RES	վարան|ած
վարանեինք	V;FUT;PRF;SBJV;NOM(1,PL)	վարան|եինք
վարանեիք	V;FUT;PRF;SBJV;NOM(2,PL)	վարան|եիք
վարանել	V;V.CONV;PFV	վարան|ել
վարանելու	V;V.CONV;FUT1	վարան|ելու
վարանեմ	V;FUT;SBJV;NOM(1,SG)	վարան|եմ
վարանեն	V;FUT;SBJV;NOM(3,PL)	վարան|են
վարանենք	V;FUT;SBJV;NOM(1,PL)	վարան|ենք
վարանես	V;FUT;SBJV;NOM(2,SG)	վարան|ես
վարաներ	V;FUT;PRF;SBJV;NOM(3,SG)	վարան|եր
վարանեց	V;PST;IND;NOM(3,SG)	վարան|եց
վարանեցի	V;PST;IND;NOM(1,SG)	վարան|եց|ի
վարանեցին	V;PST;IND;NOM(3,PL)	վարան|եց|ին
վարանեցիր	V;PST;IND;NOM(2,SG)	վարան|եց|իր
վարանեցիք	V;PST;IND;NOM(2,PL)	վարան|եց|իք
վարանեք	V;FUT;SBJV;NOM(2,PL)	վարան|եք
վարանի	V;V.CONV;CONN	վարան|ի
վարանող	V;V.PTCP;SUB	վարան|ող
վարանում	N;NOM(SG)	վարանում
վարանման	N;DAT(SG)	վարանմ|ան
վարանմանը	N;DAT(SG;DEF)	վարանմ|ան|ը
վարանումը	N;NOM(SG;DEF)	վարանում|ը
վարանումից	N;ABL(SG)	վարանում|ից
վարանումներ	N;NOM(PL)	վարանում|ներ
վարանումները	N;NOM(PL;DEF)	վարանում|ներ|ը
վարանումների	N;DAT(PL)	վարանում|ներ|ի
վարանումներին	N;DAT(PL;DEF)	վարանում|ներ|ի|ն
վարանումներից	N;ABL(PL)	վարանում|ներ|ից
վարանումներով	N;INS(PL)	վարանում|ներ|ով
