krasser	ADJ;INDF;PL;CMPR	krass|er
krassen	V;SBJV;PRS;PL	krass|en
kreeftachtig	ADJ;INDF;NEUT;SG	kreeft|achtig
kreuken	V;SBJV;PRS;PL	kreuk|en
kreuk	V;IND;PRS;1;SG	kreuk
kreunen	V;SBJV;PRS;PL	kreunen
kreupel	ADJ;INDF;NEUT;SG	kreupel
kriebelen	V;SBJV;PRS;PL	kriebel|en
kriebel	V;IND;PRS;1;SG	kriebel
krijgen	V;SBJV;PRS;PL	krijg|en
krijg	V;IND;PRS;1;SG	krijg
krijgshaftig	ADJ;INDF;NEUT;SG	krijg|s|haftig
krijsen	V;SBJV;PRS;PL	krijs|en
krijs	V;IND;PRS;1;SG	krijs
krimpen	V;SBJV;PRS;PL	krimp|en
krimp	V;IND;PRS;1;SG	krimp
krioelen	V;SBJV;PRS;PL	krioel|en
kristallen	ADJ;INDF;PL	kristall|en
kritiek	ADJ;INDF;NEUT;SG	krit|iek
kroelen	V;SBJV;PRS;PL	kroel|en
krom	V;IND;PRS;1;SG	krom
krommen	V;SBJV;PRS;PL	kromm|en
kronkelen	V;SBJV;PRS;PL	kronkel|en
kronkel	V;IND;PRS;1;SG	kronkel
kruidachtig	ADJ;INDF;NEUT;SG	kruid|achtig
kruidig	ADJ;INDF;NEUT;SG	kruid|ig
kruiden	V;SBJV;PST;PL	kruid|en
kruien	V;SBJV;PRS;PL	krui|en
kruit	V;IND;PRS;3;SG	kruit
kruipen	V;SBJV;PRS;PL	kruip|en
kruisvormig	ADJ;INDF;NEUT;SG	kruis|vorm|ig
krukken	V;SBJV;PRS;PL	krukk|en
kruk	V;IND;PRS;1;SG	kruk
kubiek	ADJ;INDF;NEUT;SG	kub|iek
kuchen	V;SBJV;PRS;PL	kuch|en
kuch	V;IND;PRS;1;SG	kuch
kuipen	V;SBJV;PRS;PL	kuip|en
kuip	V;IND;PRS;1;SG	kuip
kundig	ADJ;INDF;NEUT;SG	kund|ig
kunstig	ADJ;INDF;NEUT;SG	kunst|ig
kunstmatig	ADJ;INDF;NEUT;SG	kunst|matig
kunstschaats	V;IND;PRS;1;SG	kunst|schaats
kunstzinnig	ADJ;INDF;NEUT;SG	kunst|zinn|ig
kurken	ADJ;INDF;PL	kurk|en
kut	ADJ;INDF;NEUT;SG	kut
kwaadaardig	ADJ;INDF;NEUT;SG	kwaad|aard|ig
kwaad	ADJ;INDF;NEUT;SG	kwaad
kwadraat	ADJ;INDF;NEUT;SG	kwadr|aat
kwaken	V;SBJV;PRS;PL	kwak|en
kwetsbaar	ADJ;INDF;NEUT;SG	kwets|baar
kwetsen	V;SBJV;PRS;PL	kwets|en
kwets	V;IND;PRS;1;SG	kwets
kwiek	ADJ;INDF;NEUT;SG	kwiek
kwijlen	V;SBJV;PRS;PL	kwijl|en
kwijl	V;IND;PRS;1;SG	kwijl
kwijnen	V;SBJV;PRS;PL	kwijnen
kwijten	V;SBJV;PRS;PL	kwijt|en
kwijt	ADJ;INDF;NEUT;SG	kwijt
kwispelen	V;SBJV;PRS;PL	kwispel|en
kwispel	V;IND;PRS;1;SG	kwispel
laagdrempelig	ADJ;INDF;NEUT;SG	laag|drempel|ig
laaien	V;SBJV;PRS;PL	laai|en
laai	V;IND;PRS;1;SG	laai
laars	V;IND;PRS;1;SG	laars
laatstgenoemd	ADJ;INDF;NEUT;SG	laatst|genoemd
lachen	V;SBJV;PRS;PL	lach|en
lach	V;IND;PRS;1;SG	lach
lafhartig	ADJ;INDF;NEUT;SG	laf|hart|ig
laf	ADJ;INDF;NEUT;SG	laf
landelijk	ADJ;INDF;NEUT;SG	land|elijk
landen	V;SBJV;PRS;PL	land|en
land	V;IND;PRS;1;SG	land
langbenig	ADJ;INDF;NEUT;SG	lang|ben|ig
langdradig	ADJ;INDF;NEUT;SG	lang|drad|ig
langdurig	ADJ;INDF;NEUT;SG	lang|dur|ig
langgerekt	ADJ;INDF;NEUT;SG	lang|gerekt
lang	ADJ;INDF;NEUT;SG	lang
lappen	V;SBJV;PRS;PL	lapp|en
lap	V;IND;PRS;1;SG	lap
lassen	V;SBJV;PRS;PL	lass|en
lasten	V;SBJV;PST;PL	last|en
last	V;IND;PRS;3;SG	last
las	V;IND;PST;3;SG	las
lastig	ADJ;INDF;NEUT;SG	last|ig
lauw	ADJ;INDF;NEUT;SG	lauw
lauwer	ADJ;INDF;PL;CMPR	lauwer
laaf	V;IND;PRS;1;SG	laaf
laven	V;SBJV;PRS;PL	laven
lawaaierig	ADJ;INDF;NEUT;SG	lawaai|erig
lederen	ADJ;INDF;PL	leder|en
leder	ADJ;INDF;PL;CMPR	leder
leed	V;IND;PST;3;SG	leed
leefbaar	ADJ;INDF;NEUT;SG	leef|baar
leep	ADJ;INDF;NEUT;SG	leep
leerlooien	V;SBJV;PRS;PL	leer|looi|en
leerzaam	ADJ;INDF;NEUT;SG	leer|zaam
leesbaar	ADJ;INDF;NEUT;SG	lees|baar
legaliseren	V;SBJV;PRS;PL	legal|iser|en
leeg	V;IND;PRS;1;SG	leeg
legen	V;SBJV;PRS;PL	leg|en
legitimeren	V;SBJV;PRS;PL	legitim|er|en
leiden	V;SBJV;PRS;PL	leid|en
lekken	V;SBJV;PRS;PL	lekk|en
lek	ADJ;INDF;NEUT;SG	lek
lekker	ADJ;INDF;PL;CMPR	lekker
lelijk	ADJ;INDF;NEUT;SG	lelijk
leen	V;IND;PRS;1;SG	leen
lenen	V;SBJV;PRS;PL	lenen
lengen	V;SBJV;PRS;PL	leng|en
leng	V;IND;PRS;1;SG	leng
letten	V;SBJV;PST;PL	lett|en
let	V;IND;PRS;3;SG	let
letterlijk	ADJ;INDF;NEUT;SG	letter|lijk
leuk	ADJ;INDF;NEUT;SG	leuk
leunen	V;SBJV;PRS;PL	leunen
levendig	ADJ;INDF;NEUT;SG	levend|ig
levenloos	ADJ;INDF;NEUT;SG	leven|loos
levensecht	ADJ;INDF;NEUT;SG	leven|s|echt
levensgevaarlijk	ADJ;INDF;NEUT;SG	leven|s|gevaar|lijk
levenskrachtig	ADJ;INDF;NEUT;SG	leven|s|kracht|ig
levenslang	ADJ;INDF;NEUT;SG	leven|s|lang
levensmoe	ADJ;INDF;NEUT;SG	leven|s|moe
leveren	V;SBJV;PRS;PL	lever|en
lever	V;IND;PRS;1;SG	lever
leest	V;IND;PRS;3;SG	leest
lezen	V;SBJV;PRS;PL	lezen
lichamelijk	ADJ;INDF;NEUT;SG	licham|elijk
lichtblauw	ADJ;INDF;NEUT;SG	licht|blauw
lichtbruin	ADJ;INDF;NEUT;SG	licht|bruin
lichten	V;SBJV;PRS;PL	licht|en
licht	V;IND;PRS;3;SG	licht
lichtgeel	ADJ;INDF;NEUT;SG	licht|geel
lichtgewicht	ADJ;INDF;PL	licht|gewicht
lichtgrijs	ADJ;INDF;NEUT;SG	licht|grijs
lichtgroen	ADJ;INDF;NEUT;SG	licht|groen
lichtrood	ADJ;INDF;NEUT;SG	licht|rood
lichtvoetig	ADJ;INDF;NEUT;SG	licht|voet|ig
lichtzinnig	ADJ;INDF;NEUT;SG	licht|zinn|ig
liefdadig	ADJ;INDF;NEUT;SG	lief|dad|ig
liefdevol	ADJ;INDF;NEUT;SG	liefde|vol
lieflijk	ADJ;INDF;NEUT;SG	lief|lijk
liegen	V;SBJV;PRS;PL	lieg|en
logen	V;SBJV;PST;PL	log|en
loog	V;IND;PST;3;SG	loog
liften	V;SBJV;PRS;PL	lift|en
lift	V;IND;PRS;3;SG	lift
lijden	V;SBJV;PRS;PL	lijd|en
lijmerig	ADJ;INDF;NEUT;SG	lijm|erig
lijnen	V;SBJV;PRS;PL	lijnen
lijn	V;IND;PRS;1;SG	lijn
lijp	ADJ;INDF;NEUT;SG	lijp
likken	V;SBJV;PRS;PL	likk|en
lik	V;IND;PRS;1;SG	lik
linker	ADJ;INDF;PL	linker
linkshandig	ADJ;INDF;NEUT;SG	links|hand|ig
linnen	ADJ;INDF;PL	linnen
listig	ADJ;INDF;NEUT;SG	list|ig
loden	ADJ;INDF;PL	lod|en
loefwaarts	ADJ;INDF;NEUT;SG	loef|waarts
loeien	V;SBJV;PRS;PL	loei|en
loei	V;IND;PRS;1;SG	loei
loepzuiver	ADJ;INDF;NEUT;SG	loep|zuiver
loeren	V;SBJV;PRS;PL	loer|en
loer	V;IND;PRS;1;SG	loer
lofwaardig	ADJ;INDF;NEUT;SG	lof|waard|ig
lollig	ADJ;INDF;NEUT;SG	loll|ig
lomp	ADJ;INDF;NEUT;SG	lomp
lonken	V;SBJV;PRS;PL	lonk|en
lonk	V;IND;PRS;1;SG	lonk
loodrecht	ADJ;INDF;NEUT;SG	lood|recht
loodvrij	ADJ;INDF;NEUT;SG	lood|vrij
looien	V;SBJV;PRS;PL	looi|en
looi	V;IND;PRS;1;SG	looi
loom	ADJ;INDF;NEUT;SG	loom
loos	V;IND;PRS;1;SG	loos
losbandig	ADJ;INDF;NEUT;SG	los|band|ig
loslippig	ADJ;INDF;NEUT;SG	los|lipp|ig
lossen	V;SBJV;PRS;PL	loss|en
los	V;IND;PRS;1;SG	los
louteren	V;SBJV;PRS;PL	louter|en
louter	ADJ;INDF;NEUT;SG	louter
lozen	V;SBJV;PRS;PL	lozen
luchten	V;SBJV;PRS;PL	lucht|en
lucht	V;IND;PRS;3;SG	lucht
luchtig	ADJ;INDF;NEUT;SG	lucht|ig
luchtziek	ADJ;INDF;NEUT;SG	lucht|ziek
geluid	V.PTCP;PST	ge|luid
luiden	V;SBJV;PRS;PL	luid|en
luid	V;IND;PRS;1;SG	luid
luidkeels	ADJ;INDF;NEUT;SG	luid|keel|s
look	V;IND;PST;3;SG	look
luiken	V;SBJV;PRS;PL	luik|en
luik	V;IND;PRS;1;SG	luik
lukken	V;SBJV;PRS;PL	lukk|en
luk	V;IND;PRS;1;SG	luk
lummelen	V;SBJV;PRS;PL	lummel|en
lummel	V;IND;PRS;1;SG	lummel
lusteloos	ADJ;INDF;NEUT;SG	lust|eloos
lusten	V;SBJV;PRS;PL	lust|en
lust	V;IND;PRS;3;SG	lust
luw	ADJ;INDF;NEUT;SG	luw
maagdelijk	ADJ;INDF;NEUT;SG	maagd|elijk
maatschappelijk	ADJ;INDF;NEUT;SG	maat|schapp|elijk
machinaal	ADJ;INDF;NEUT;SG	machin|aal
machteloos	ADJ;INDF;NEUT;SG	macht|eloos
machtig	ADJ;INDF;NEUT;SG	macht|ig
maffen	V;SBJV;PRS;PL	maff|en
maf	ADJ;INDF;NEUT;SG	maf
maffer	ADJ;INDF;PL;CMPR	maff|er
mager	ADJ;INDF;NEUT;SG	mager
magnetisch	ADJ;INDF;NEUT;SG	magnet|isch
mailen	V;SBJV;PRS;PL	mail|en
mail	V;IND;PRS;1;SG	mail
maak	V;IND;PRS;1;SG	maak
maken	V;SBJV;PRS;PL	mak|en
makkelijk	ADJ;INDF;NEUT;SG	makk|e|lijk
makken	V;SBJV;PRS;PL	makk|en
makke	V;SBJV;PRS;SG	makk|e
mak	V;IND;PRS;1;SG	mak
mallen	V;SBJV;PRS;PL	mall|en
mal	ADJ;INDF;NEUT;SG	mal
mals	ADJ;INDF;NEUT;SG	mals
manifesteren	V;SBJV;PRS;PL	manifest|er|en
mankeren	V;SBJV;PRS;PL	mank|er|en
mank	ADJ;INDF;NEUT;SG	mank
mannelijk	ADJ;INDF;NEUT;SG	mann|elijk
marineblauw	ADJ;INDF;NEUT;SG	marine|blauw
markeren	V;SBJV;PRS;PL	mark|er|en
martelen	V;SBJV;PRS;PL	martel|en
maskeren	V;SBJV;PRS;PL	masker|en
masker	V;IND;PRS;1;SG	masker
massaal	ADJ;INDF;NEUT;SG	mass|aal
mateloos	ADJ;INDF;NEUT;SG	mat|eloos
materieel	ADJ;INDF;NEUT;SG	mater|ieel
matig	V;IND;PRS;1;SG	mat|ig
maximaal	ADJ;INDF;NEUT;SG	maxim|aal
maximaliseren	V;SBJV;PRS;PL	maxim|al|iser|en
medeplichtig	ADJ;INDF;NEUT;SG	mede|plicht|ig
meelijwekkend	ADJ;INDF;NEUT;SG	mee|lij|wekk|end
meerlettergrepig	ADJ;INDF;NEUT;SG	meer|lettergrep|ig
meertalig	ADJ;INDF;NEUT;SG	meer|tal|ig
meetbaar	ADJ;INDF;NEUT;SG	meet|baar
meinedig	ADJ;INDF;NEUT;SG	meined|ig
melden	V;SBJV;PRS;PL	meld|en
melig	ADJ;INDF;NEUT;SG	mel|ig
melken	V;SBJV;PRS;PL	melk|en
melk	V;IND;PRS;1;SG	melk
melodieus	ADJ;INDF;NEUT;SG	melod|i|eus
memorabel	ADJ;INDF;NEUT;SG	memor|abel
meent	V;IND;PRS;3;SG	meent
menen	V;SBJV;PRS;PL	menen
mengen	V;SBJV;PRS;PL	meng|en
menselijk	ADJ;INDF;NEUT;SG	mens|elijk
meppen	V;SBJV;PRS;PL	mepp|en
mep	V;IND;PRS;1;SG	mep
merken	V;SBJV;PRS;PL	merk|en
merk	V;IND;PRS;1;SG	merk
merkwaardig	ADJ;INDF;NEUT;SG	merk|waard|ig
metaforisch	ADJ;INDF;NEUT;SG	metafor|isch
metafysisch	ADJ;INDF;NEUT;SG	meta|fysisch
metriek	ADJ;INDF;NEUT;SG	metr|iek
metrisch	ADJ;INDF;NEUT;SG	metr|isch
metselen	V;SBJV;PRS;PL	metsel|en
meuken	V;SBJV;PRS;PL	meuk|en
meuk	V;IND;PRS;1;SG	meuk
meuren	V;SBJV;PRS;PL	meur|en
miauwen	V;SBJV;PRS;PL	miauw|en
microscopisch	ADJ;INDF;NEUT;SG	microscop|isch
middeleeuws	ADJ;INDF;NEUT;SG	middel|eeuw|s
middelmatig	ADJ;INDF;NEUT;SG	middel|mat|ig
miezeren	V;SBJV;PRS;PL	miezer|en
miezerig	ADJ;INDF;NEUT;SG	miezer|ig
mede	V;SBJV;PST;SG	mede
mijden	V;SBJV;PRS;PL	mijd|en
mijmeren	V;SBJV;PRS;PL	mijmer|en
mikken	V;SBJV;PRS;PL	mikk|en
mik	V;IND;PRS;1;SG	mik
mild	ADJ;INDF;NEUT;SG	mild
milieuvriendelijk	ADJ;INDF;NEUT;SG	milieu|vriend|elijk
minachten	V;SBJV;PRS;PL	min|acht|en
minderjarig	ADJ;INDF;NEUT;SG	minder|jar|ig
minimaliseren	V;SBJV;PRS;PL	minim|al|iser|en
minimalistisch	ADJ;INDF;NEUT;SG	minim|al|ist|isch
minzaam	ADJ;INDF;NEUT;SG	min|zaam
miraculeus	ADJ;INDF;NEUT;SG	miracul|eus
misdadig	ADJ;INDF;NEUT;SG	mis|dad|ig
mishandelen	V;SBJV;PRS;PL	mis|handel|en
miskennen	V;SBJV;PRS;PL	mis|kennen
misleiden	V;SBJV;PRS;PL	mis|leid|en
mislukken	V;SBJV;PRS;PL	mis|lukk|en
misprijzen	V;SBJV;PRS;PL	mis|prijzen
missen	V;SBJV;PRS;PL	miss|en
misten	V;SBJV;PST;PL	mist|en
mist	V;IND;PRS;3;SG	mist
mis	V;IND;PRS;1;SG	mis
mistig	ADJ;INDF;NEUT;SG	mist|ig
mistroostig	ADJ;INDF;NEUT;SG	mis|troost|ig
mobiel	ADJ;INDF;NEUT;SG	mobiel
mobiliseren	V;SBJV;PRS;PL	mobil|iser|en
modaal	ADJ;INDF;NEUT;SG	mod|aal
moderniseren	V;SBJV;PRS;PL	modern|iser|en
moedeloos	ADJ;INDF;NEUT;SG	moed|eloos
moederlijk	ADJ;INDF;NEUT;SG	moeder|lijk
moedig	ADJ;INDF;NEUT;SG	moed|ig
moeilijk	ADJ;INDF;NEUT;SG	moei|lijk
moeiteloos	ADJ;INDF;NEUT;SG	moeite|loos
moe	ADJ;INDF;NEUT;SG	moe
moerassig	ADJ;INDF;NEUT;SG	moerass|ig
moeten	V;SBJV;PRS;PL	moet|en
moet	V;IND;PRS;3;SG	moet
mogen	V;SBJV;PRS;PL	mog|en
mokken	V;SBJV;PRS;PL	mokk|en
mok	V;IND;PRS;1;SG	mok
mompelen	V;SBJV;PRS;PL	mompel|en
mondig	ADJ;INDF;NEUT;SG	mond|ig
monsteren	V;SBJV;PRS;PL	monster|en
monster	V;IND;PRS;1;SG	monster
monteren	V;SBJV;PRS;PL	monter|en
monumentaal	ADJ;INDF;NEUT;SG	monument|aal
mooi	ADJ;INDF;NEUT;SG	mooi
moorden	V;SBJV;PRS;PL	moord|en
moord	V;IND;PRS;1;SG	moord
mop	V;IND;PRS;1;SG	mop
mopperen	V;SBJV;PRS;PL	mopper|en
morrelen	V;SBJV;PRS;PL	morrel|en
morren	V;SBJV;PRS;PL	morr|en
morsen	V;SBJV;PRS;PL	mors|en
morse	V;SBJV;PRS;SG	morse
motiveren	V;SBJV;PRS;PL	motiv|er|en
motorboot	V;IND;PRS;3;SG	motor|boot
motregenen	V;SBJV;PRS;PL	mot|regenen
motregen	V;IND;PRS;1;SG	mot|regen
muf	ADJ;INDF;NEUT;SG	muf
muil	V;IND;PRS;1;SG	muil
muilkorf	V;IND;PRS;1;SG	muil|korf
muilkorven	V;SBJV;PRS;PL	muil|korven
muilpeer	V;IND;PRS;1;SG	muil|peer
muisstil	ADJ;INDF;NEUT;SG	muis|stil
muiten	V;SBJV;PRS;PL	muit|en
muit	V;IND;PRS;3;SG	muit
multilateraal	ADJ;INDF;NEUT;SG	multi|lateraal
murw	ADJ;INDF;NEUT;SG	murw
muurvast	ADJ;INDF;NEUT;SG	muur|vast
muzikaal	ADJ;INDF;NEUT;SG	muzik|aal
naadloos	ADJ;INDF;NEUT;SG	naad|loos
naamloos	ADJ;INDF;NEUT;SG	naam|loos
naamwoordelijk	ADJ;INDF;NEUT;SG	naam|woord|elijk
naasten	V;SBJV;PRS;PL	naast|en
nabijgelegen	ADJ;INDF;PL	nabij|gelegen
naburig	ADJ;INDF;NEUT;SG	na|bur|ig
nachtblind	ADJ;INDF;NEUT;SG	nacht|blind
nachtelijk	ADJ;INDF;NEUT;SG	nacht|elijk
nachtmerrieachtig	ADJ;INDF;NEUT;SG	nachtmerrie|achtig
nadelig	ADJ;INDF;NEUT;SG	nadel|ig
nadrukkelijk	ADJ;INDF;NEUT;SG	na|drukk|elijk
naakt	V;IND;PRS;3;SG	naakt
naken	V;SBJV;PRS;PL	nak|en
nalatig	ADJ;INDF;NEUT;SG	na|lat|ig
naoorlogs	ADJ;INDF;NEUT;SG	na|oorlog|s
narrig	ADJ;INDF;NEUT;SG	narr|ig
nationaal	ADJ;INDF;NEUT;SG	nat|ionaal
nat	ADJ;INDF;NEUT;SG	nat
natuurkundig	ADJ;INDF;NEUT;SG	natuur|kund|ig
natuurlijk	ADJ;INDF;NEUT;SG	natuur|lijk
neerwaarts	ADJ;INDF;NEUT;SG	neer|waarts
negatief	ADJ;INDF;NEUT;SG	neg|at|ief
negenvoudig	ADJ;INDF;NEUT;SG	negenvoud|ig
negeren	V;SBJV;PRS;PL	neger|en
neigen	V;SBJV;PRS;PL	neig|en
nekken	V;SBJV;PRS;PL	nekk|en
nek	V;IND;PRS;1;SG	nek
namen	V;SBJV;PST;PL	nam|en
nemen	V;SBJV;PRS;PL	nem|en
nep	ADJ;INDF;NEUT;SG	nep
nepper	ADJ;INDF;PL;CMPR	nepp|er
neuken	V;SBJV;PRS;PL	neuk|en
neurotisch	ADJ;INDF;NEUT;SG	neurot|isch
neuspeuteren	V;SBJV;PRS;PL	neus|peuter|en
nevelig	ADJ;INDF;NEUT;SG	nevel|ig
nieten	V;SBJV;PRS;PL	niet|en
niet	V;IND;PRS;3;SG	niet
nietszeggend	ADJ;INDF;NEUT;SG	niets|zegg|end
nieuwsgierig	ADJ;INDF;NEUT;SG	nieuws|gierig
nijdig	ADJ;INDF;NEUT;SG	nijd|ig
negen	V;SBJV;PST;PL	negen
nijgen	V;SBJV;PRS;PL	nijg|en
nikkelen	ADJ;INDF;PL	nikkel|en
nippen	V;SBJV;PRS;PL	nipp|en
nipt	ADJ;INDF;NEUT;SG	nipt
nodeloos	ADJ;INDF;NEUT;SG	nod|eloos
nodiger	ADJ;INDF;PL;CMPR	nodig|er
noemen	V;SBJV;PRS;PL	noem|en
noemenswaardig	ADJ;INDF;NEUT;SG	noem|ens|waard|ig
noest	ADJ;INDF;NEUT;SG	noest
nominaal	ADJ;INDF;NEUT;SG	nomin|aal
nominatief	ADJ;INDF;NEUT;SG	nominat|ief
noodzakelijk	ADJ;INDF;NEUT;SG	nood|zak|elijk
noordoostelijk	ADJ;INDF;NEUT;SG	noord|oost|elijk
noordwestelijk	ADJ;INDF;NEUT;SG	noord|west|elijk
nopen	V;SBJV;PRS;PL	nop|en
normaal	ADJ;INDF;NEUT;SG	norm|aal
nors	ADJ;INDF;NEUT;SG	nors
noteren	V;SBJV;PRS;PL	not|er|en
nuchter	ADJ;INDF;NEUT;SG	nuchter
nutteloos	ADJ;INDF;NEUT;SG	nutt|eloos
nuttig	ADJ;INDF;NEUT;SG	nutt|ig
oefenen	V;SBJV;PRS;PL	oefenen
oehoe	V;IND;PRS;1;SG	oehoe
oeroud	ADJ;INDF;NEUT;SG	oer|oud
oeverloos	ADJ;INDF;NEUT;SG	oever|loos
offeren	V;SBJV;PRS;PL	offer|en
offer	V;IND;PRS;1;SG	offer
officieel	ADJ;INDF;NEUT;SG	offic|ieel
oliehoudend	ADJ;INDF;NEUT;SG	olie|houd|end
olie	V;IND;PRS;1;SG	olie
olijfgroen	ADJ;INDF;NEUT;SG	olijf|groen
olijfkleurig	ADJ;INDF;NEUT;SG	olijf|kleur|ig
omcirkelen	V;SBJV;PRS;PL	om|cirkel|en
omkeerbaar	ADJ;INDF;NEUT;SG	om|keer|baar
omklemmen	V;SBJV;PRS;PL	om|klemm|en
omringen	V;SBJV;PRS;PL	om|ring|en
omsingelen	V;SBJV;PRS;PL	om|singel|en
omsluiten	V;SBJV;PRS;PL	om|sluit|en
omvangrijk	ADJ;INDF;NEUT;SG	omvang|rijk
omvatten	V;SBJV;PST;PL	om|vatt|en
omwikkelen	V;SBJV;PRS;PL	om|wikkel|en
omzeilen	V;SBJV;PRS;PL	om|zeil|en
omzwerven	V;SBJV;PRS;PL	om|zwerven
onaangenaam	ADJ;INDF;NEUT;SG	on|aangenaam
onaangeroerd	ADJ;INDF;NEUT;SG	on|aangeroerd
onaangesproken	ADJ;INDF;PL	on|aangesproken
onaantrekkelijk	ADJ;INDF;NEUT;SG	on|aan|trekk|elijk
onaanvaardbaar	ADJ;INDF;NEUT;SG	on|aanvaard|baar
onachtzaam	ADJ;INDF;NEUT;SG	on|acht|zaam
onafgewerkt	ADJ;INDF;NEUT;SG	on|afgewerkt
onafhankelijk	ADJ;INDF;NEUT;SG	on|af|hank|elijk
onbedoeld	ADJ;INDF;NEUT;SG	on|bedoeld
onbeduidend	ADJ;INDF;NEUT;SG	on|beduidend
onbegaanbaar	ADJ;INDF;NEUT;SG	on|begaan|baar
onbegeleid	ADJ;INDF;NEUT;SG	on|begeleid
onbehaaglijk	ADJ;INDF;NEUT;SG	on|be|haag|lijk
onbeheerst	ADJ;INDF;NEUT;SG	on|beheerst
onbehoorlijk	ADJ;INDF;NEUT;SG	on|be|hoor|lijk
onbekend	ADJ;INDF;NEUT;SG	on|bekend
onbekwaam	ADJ;INDF;NEUT;SG	on|bekwaam
onbelastbaar	ADJ;INDF;NEUT;SG	on|be|last|baar
onbemand	ADJ;INDF;NEUT;SG	on|bemand
onbepaald	ADJ;INDF;NEUT;SG	on|bepaald
onbeperkt	ADJ;INDF;NEUT;SG	on|beperkt
onbereikbaar	ADJ;INDF;NEUT;SG	on|be|reik|baar
onberispelijk	ADJ;INDF;NEUT;SG	on|berisp|elijk
onbeschaafd	ADJ;INDF;NEUT;SG	on|beschaafd
onbeschrijfelijk	ADJ;INDF;NEUT;SG	on|be|schrijf|elijk
onbetaalbaar	ADJ;INDF;NEUT;SG	on|betaal|baar
onbeteugeld	ADJ;INDF;NEUT;SG	on|beteugeld
onbetwist	ADJ;INDF;NEUT;SG	on|betwist
onbevreesd	ADJ;INDF;NEUT;SG	on|be|vrees|d
onbeweeglijk	ADJ;INDF;NEUT;SG	on|beweeg|lijk
onbewogen	ADJ;INDF;PL	on|bewogen
onbewoond	ADJ;INDF;NEUT;SG	on|bewoond
onbezield	ADJ;INDF;NEUT;SG	on|bezield
onbezonnen	ADJ;INDF;PL	on|bezonnen
onbruikbaar	ADJ;INDF;NEUT;SG	on|bruik|baar
ondankbaar	ADJ;INDF;NEUT;SG	on|dankbaar
ondenkbaar	ADJ;INDF;NEUT;SG	on|denk|baar
onderaards	ADJ;INDF;NEUT;SG	onder|aard|s
onderbewust	ADJ;INDF;NEUT;SG	onder|bewust
onderbouwen	V;SBJV;PRS;PL	onder|bouw|en
onderbouw	V;IND;PRS;1;SG	onder|bouw
onderbreken	V;SBJV;PRS;PL	onder|brek|en
onderdanig	ADJ;INDF;NEUT;SG	onderdan|ig
onderdrukken	V;SBJV;PRS;PL	onder|drukk|en
onderdruk	V;IND;PRS;1;SG	onder|druk
ondergeschikt	ADJ;INDF;NEUT;SG	onder|geschikt
ondergronds	ADJ;INDF;NEUT;SG	onder|grond|s
ondergrondse	ADJ;INDF;PL	onder|grond|s|e
onderhandelen	V;SBJV;PRS;PL	onder|handel|en
onderkennen	V;SBJV;PRS;PL	onder|kennen
ondermijnen	V;SBJV;PRS;PL	onder|mijnen
onderstaand	ADJ;INDF;NEUT;SG	onder|staand
ondersteunen	V;SBJV;PRS;PL	onder|steunen
onderstrepen	V;SBJV;PRS;PL	onder|strep|en
ondertekenen	V;SBJV;PRS;PL	onder|tekenen
ondervinden	V;SBJV;PRS;PL	onder|vind|en
onderwerpen	V;SBJV;PRS;PL	onder|werp|en
onderwijskundig	ADJ;INDF;NEUT;SG	onderwijs|kund|ig
onderzoeken	V;SBJV;PRS;PL	onder|zoek|en
ondeugdelijk	ADJ;INDF;NEUT;SG	on|deugd|elijk
ondiep	ADJ;INDF;NEUT;SG	on|diep
ondoordacht	ADJ;INDF;NEUT;SG	on|doordacht
ondoordringbaar	ADJ;INDF;NEUT;SG	on|door|dring|baar
ondoorzichtig	ADJ;INDF;NEUT;SG	on|door|zi|chtig
ondrinkbaar	ADJ;INDF;NEUT;SG	on|drink|baar
onduidelijk	ADJ;INDF;NEUT;SG	on|duid|elijk
oneerbiedig	ADJ;INDF;NEUT;SG	on|eerbied|ig
oneerlijk	ADJ;INDF;NEUT;SG	on|eer|lijk
oneffen	ADJ;INDF;PL	on|effen
oneindig	ADJ;INDF;NEUT;SG	on|eind|ig
onervaren	ADJ;INDF;PL	on|ervaren
onethisch	ADJ;INDF;NEUT;SG	on|ethisch
oneven	ADJ;INDF;PL	on|even
onfatsoenlijk	ADJ;INDF;NEUT;SG	on|fatsoen|lijk
onfeilbaar	ADJ;INDF;NEUT;SG	on|feilbaar
ongebruikelijk	ADJ;INDF;NEUT;SG	on|gebruik|elijk
ongecontroleerd	ADJ;INDF;NEUT;SG	on|gecontroleerd
ongedaan	ADJ;INDF;NEUT;SG	on|gedaan
ongedeeld	ADJ;INDF;NEUT;SG	on|gedeeld
ongedeerd	ADJ;INDF;NEUT;SG	on|gedeerd
ongeduldig	ADJ;INDF;NEUT;SG	on|geduld|ig
ongedwongen	ADJ;INDF;PL	on|gedwongen
ongefundeerd	ADJ;INDF;NEUT;SG	on|gefundeerd
ongehoord	ADJ;INDF;NEUT;SG	on|gehoord
ongehoorzaam	ADJ;INDF;NEUT;SG	on|gehoorzaam
ongehuwd	ADJ;INDF;NEUT;SG	on|gehuwd
ongekend	ADJ;INDF;NEUT;SG	on|gekend
ongeldig	ADJ;INDF;NEUT;SG	on|geldig
ongelegen	ADJ;INDF;PL	on|gelegen
ongeletterd	ADJ;INDF;NEUT;SG	on|geletterd
