Wegfall	N;ACC;SG;MASC	Weg|fall
Turteltaube	N;ACC;SG;FEM	Turtel|taube
Arbeitsbeschaffung	N;ACC;SG;FEM	Arbeit|s|be|schaff|ung
Schraubenzieher	N;ACC;PL;MASC	Schraube|n|zieh|er
Krabbe	N;ACC;SG;FEM	Krabbe
Staub	N;ACC;SG;MASC	Staub
Träne	N;ACC;SG;FEM	Träne
Raffinat	N;ACC;SG;NEUT	Raffin|at
Erde	N;ACC;SG;FEM	Erde
Leserschaft	N;ACC;SG;FEM	Les|er|schaft
Pauke	N;ACC;SG;FEM	Pauke
Bruder	N;ACC;SG;MASC	Bruder
Weltkrieg	N;ACC;SG;MASC	Welt|krieg
Sonnensystem	N;ACC;SG;NEUT	Sonne|n|system
Legende	N;ACC;SG;FEM	Legende
Fingerbreit	N;ACC;PL;MASC	Finger|breit
Kopfbewegung	N;ACC;SG;FEM	Kopf|beweg|ung
Vieh	N;ACC;SG;NEUT	Vieh
Geiz	N;ACC;SG;MASC	Geiz
Hausfreund	N;ACC;SG;MASC	Haus|freund
Vergünstigung	N;ACC;SG;FEM	Ver|günst|ig|ung
Implementierung	N;ACC;SG;	Implement|ier|ung
Wahlkreis	N;ACC;SG;MASC	Wahl|kreis
Quellwasser	N;ACC;PL;NEUT	Quell|wasser
Grundrente	N;ACC;SG;FEM	Grund|rente
Trostpreis	N;ACC;SG;MASC	Trost|preis
Meerbusen	N;ACC;PL;MASC	Meer|busen
Winkelzug	N;ACC;SG;MASC	Winkel|zug
Sanftmut	N;ACC;SG;FEM	Sanft|mut
Steinbruch	N;ACC;SG;MASC	Stein|bruch
Rettungsboot	N;ACC;SG;NEUT	Rett|ung|s|boot
Karst	N;ACC;SG;MASC	Karst
Schweigepflicht	N;ACC;SG;FEM	Schweig|e|pflicht
Steuerrad	N;ACC;SG;MASC	Steuer|rad
Verfügung	N;ACC;SG;	Ver|füg|ung
Gesang	N;ACC;SG;MASC	Ge|sang
Zunahme	N;ACC;SG;FEM	Zu|nahm|e
Indikator	N;ACC;SG;MASC	Indik|ator
Wellblech	N;ACC;SG;NEUT	Well|blech
Premierminister	N;ACC;PL;MASC	Premier|minister
Rampenlicht	N;ACC;SG;NEUT	Rampe|n|licht
Bärendreck	N;ACC;SG;MASC	Bär|en|dreck
Haltepunkt	N;ACC;SG;MASC	Halt|e|punkt
Paradoxon	N;ACC;SG;NEUT	Paradox|on
Unterschlupf	N;ACC;SG;MASC	Unter|schlupf
Freitod	N;ACC;SG;MASC	Frei|tod
Schlauberger	N;ACC;PL;MASC	Schlau|berg|er
Marsch	N;ACC;SG;FEM	Marsch
Lindwurm	N;ACC;SG;MASC	Lindwurm
Todsünde	N;ACC;SG;FEM	Tod|sünde
Gewandtheit	N;ACC;SG;FEM	Gewandt|heit
Anfangsbuchstabe	N;NOM;SG;MASC	An|fang|s|buchstabe
Agentur	N;ACC;SG;FEM	Agent|ur
Ration	N;ACC;SG;	Ration
Negerkuss	N;ACC;SG;MASC	Neger|kuss
Verräter	N;ACC;PL;MASC	Ver|rät|er
Krokodilsträne	N;ACC;SG;FEM	Krokodil|s|träne
Album	N;ACC;SG;NEUT	Album
Busch	N;ACC;SG;	Busch
Abtötung	N;ACC;SG;FEM	Ab|töt|ung
Markt	N;ACC;SG;MASC	Markt
Kaplan	N;ACC;SG;MASC	Kaplan
Winter	N;ACC;PL;MASC	Winter
Vorgang	N;ACC;SG;MASC	Vor|gang
Minuszeichen	N;ACC;PL;NEUT	Minus|zeichen
Huf	N;ACC;SG;MASC	Huf
Vorwand	N;ACC;SG;MASC	Vor|wand
Trauermantel	N;ACC;SG;MASC	Trauer|mantel
Befehl	N;ACC;SG;MASC	Befehl
Priorität	N;ACC;SG;FEM	Prior|ität
Ehegatte	N;NOM;SG;MASC	Ehe|gatte
Gewichtheber	N;ACC;PL;MASC	Ge|wich|t|heb|er
Nieselregen	N;ACC;PL;MASC	Niesel|regen
Maiglöckchen	N;ACC;PL;NEUT	Mai|glöck|chen
Herzensgüte	N;ACC;SG;FEM	Herzensgüte
Quetsche	N;ACC;SG;FEM	Quetsch|e
Geizkragen	N;ACC;PL;MASC	Geiz|kragen
Wirbelwind	N;ACC;SG;MASC	Wirbel|wind
Spelunke	N;ACC;SG;FEM	Spelunke
Badesalz	N;ACC;SG;NEUT	Bad|e|salz
Freizeit	N;ACC;SG;	Frei|zeit
Bohle	N;ACC;SG;FEM	Bohle
Menschenfreund	N;ACC;SG;MASC	Mensch|en|freund
Neuerung	N;ACC;SG;FEM	Neu|er|ung
Draht	N;ACC;SG;MASC	Draht
Schokoladenfabrik	N;ACC;SG;FEM	Schokolade|n|fabrik
Jungfernfahrt	N;ACC;SG;FEM	Jungfer|n|fahr|t
Näher	N;ACC;PL;MASC	Näh|er
Misstrauen	N;ACC;SG;NEUT	Misstrauen
Bogenschießen	N;ACC;PL;NEUT	Bog|enschießen
Jenseits	N;ACC;SG;NEUT	Jen|seit|s
Rundschreiben	N;ACC;PL;NEUT	Rund|schreiben
Gruppe	N;ACC;SG;FEM	Gruppe
Föhre	N;ACC;SG;FEM	Föhre
Kassenbon	N;ACC;SG;MASC	Kasse|n|bon
Peitsche	N;ACC;SG;FEM	Peitsche
Erhöhung	N;ACC;SG;	Er|höh|ung
Organisator	N;ACC;SG;	Organis|ator
Sonderrecht	N;ACC;SG;NEUT	Sonder|recht
Wichtel	N;ACC;PL;MASC	Wicht|el
Stiege	N;ACC;SG;FEM	Stieg|e
Bakterie	N;ACC;SG;FEM	Bakterie
Abartung	N;ACC;SG;	Ab|art|ung
Rosengarten	N;ACC;SG;MASC	Rose|n|garten
Hibiskus	N;ACC;SG;MASC	Hibiskus
Plast	N;ACC;SG;MASC	Plast
Matratze	N;ACC;SG;FEM	Matratze
Trott	N;ACC;SG;MASC	Trott
Trotte	N;ACC;SG;FEM	Trotte
Klassentreffen	N;ACC;PL;NEUT	Klasse|n|treffen
Tauglichkeit	N;ACC;SG;FEM	Taug|lich|keit
Schlachtschiff	N;ACC;SG;NEUT	Schlach|t|schiff
Trockenzeit	N;ACC;SG;FEM	Trocken|zeit
Berufung	N;ACC;SG;	Be|ruf|ung
Entschärfung	N;ACC;SG;	Ent|schärf|ung
Parität	N;ACC;SG;FEM	Parität
Verdoppelung	N;ACC;SG;FEM	Ver|doppel|ung
Schlacht	N;ACC;SG;FEM	Schlach|t
Austreibung	N;ACC;SG;FEM	Aus|treib|ung
Fantasie	N;ACC;SG;FEM	Fantasie
Unterkleid	N;ACC;SG;NEUT	Unter|kleid
Jurist	N;NOM;SG;MASC	Jurist
Stäubchen	N;ACC;PL;NEUT	Stäub|chen
Gitter	N;ACC;PL;NEUT	Gitter
Urschrift	N;ACC;SG;FEM	Ur|schrift
Schaufel	N;ACC;SG;FEM	Schaufel
Turmfalke	N;NOM;SG;MASC	Turm|falke
Astronom	N;ACC;SG;MASC	Astronom
Tennisball	N;ACC;SG;MASC	Tennis|ball
Moment	N;ACC;SG;NEUT	Moment
Vorgebirge	N;ACC;PL;NEUT	Vor|ge|birg|e
Pflock	N;ACC;SG;MASC	Pflock
Wassermann	N;ACC;SG;MASC	Wasser|mann
Rotschwänzchen	N;ACC;PL;NEUT	Rot|schwänz|chen
Schwungrad	N;ACC;SG;NEUT	Schwung|rad
Hämoglobin	N;ACC;SG;NEUT	Hämo|globin
Ruß	N;ACC;SG;MASC	Ruß
Nostrifikation	N;ACC;SG;	Nostrifik|ation
Finanzierung	N;ACC;SG;	Finanz|ier|ung
Schalldämpfer	N;ACC;PL;MASC	Schall|dämpf|er
Spektrallinie	N;ACC;SG;FEM	Spektr|al|linie
Personifizierung	N;ACC;SG;FEM	Personif|izier|ung
Vergangenheit	N;ACC;SG;FEM	Vergangen|heit
Hüne	N;NOM;SG;MASC	Hüne
Forderung	N;ACC;SG;FEM	Forder|ung
Ehrenamt	N;ACC;SG;NEUT	Ehre|n|amt
Allerheiligen	N;ACC;PL;NEUT	Allerheiligen
Wallonische	N|ACC;PL	Wallonische
Abschied	N;ACC;SG;MASC	Ab|schied
Muttertag	N;ACC;SG;MASC	Mutter|tag
Sonnengott	N;ACC;SG;MASC	Sonne|n|gott
Raubzug	N;ACC;SG;MASC	Raub|zug
Herr	N;NOM;SG;MASC	Herr
Harke	N;ACC;SG;FEM	Harke
Schande	N;ACC;SG;FEM	Schande
Vakuumpumpe	N;ACC;SG;FEM	Vakuum|pumpe
Geysir	N;ACC;SG;MASC	Geysir
Wegelagerer	N;ACC;PL;MASC	Weg|e|lager|er
Bedeutungswandel	N;ACC;PL;MASC	Be|deut|ung|s|wandel
Nachtwächter	N;ACC;PL;MASC	Nacht|wächt|er
Laden	N|ACC;PL	Laden
Anhang	N;ACC;SG;MASC	An|hang
Haupt	N;ACC;SG;NEUT	Haupt
Christentum	N;ACC;SG;NEUT	Christ|en|tum
Unwissenheit	N;ACC;SG;FEM	Un|wissen|heit
Griffel	N;ACC;PL;MASC	Griffel
Hantel	N;ACC;SG;FEM	Hantel
Biograph	N;NOM;SG;MASC	Biograph
Aussteller	N;ACC;PL;MASC	Aus|stell|er
Satteltasche	N;ACC;SG;FEM	Sattel|tasche
Rohr	N;ACC;SG;NEUT	Rohr
Rage	N;ACC;SG;FEM	Rage
Uran	N;ACC;SG;NEUT	Uran
Verachtung	N;ACC;SG;FEM	Ver|acht|ung
Glatze	N;ACC;SG;FEM	Glatze
Haftpflicht	N;ACC;SG;	Haft|pflicht
Skizze	N;ACC;SG;FEM	Skizze
Anredefall	N;ACC;SG;MASC	An|red|e|fall
Pflegerin	N;ACC;SG;FEM	Pfleg|er|in
Möglichkeitsform	N;ACC;SG;FEM	Mög|lich|keit|s|form
Farbigkeit	N;ACC;SG;FEM	Farb|ig|keit
Vision	N;ACC;SG;	Vision
Luftverschmutzung	N;ACC;SG;	Luft|ver|schmutz|ung
Trope	N;ACC;SG;FEM	Trope
Römer	N;ACC;SG;MASC	Römer
Kakao	N;ACC;SG;MASC	Kakao
Aufzug	N;ACC;SG;MASC	Auf|zug
Schund	N;ACC;SG;MASC	Schund
Schimpanse	N;NOM;SG;MASC	Schimpanse
Luftblase	N;ACC;SG;FEM	Luft|blase
Nachspeise	N;ACC;SG;FEM	Nach|speise
Straßenlaterne	N;ACC;SG;FEM	Straße|n|laterne
Werst	N;ACC;SG;FEM	Werst
Verwandtschaft	N;ACC;SG;	Verwandt|schaft
Funktionär	N;ACC;SG;MASC	Funktion|är
Klumpen	N;ACC;PL;MASC	Klumpen
Anlage	N;ACC;SG;FEM	An|lag|e
Ränkespiel	N;ACC;SG;NEUT	Ränke|spiel
Esstisch	N;ACC;SG;MASC	Ess|tisch
Realwert	N;ACC;SG;MASC	Real|wert
Türkenbund	N;ACC;SG;MASC	Türke|n|bund
Mittelfinger	N;ACC;PL;MASC	Mittel|finger
Aufzeichnung	N;ACC;SG;	Auf|zeichn|ung
Neujahrstag	N;ACC;SG;MASC	Neu|jahr|s|tag
Sabotage	N;ACC;SG;FEM	Sabot|age
Treibholz	N;ACC;SG;NEUT	Treib|holz
Stau	N;ACC;SG;MASC	Stau
Ahnung	N;ACC;SG;	Ahn|ung
Nachricht	N;ACC;SG;FEM	Nachricht
Lungenödem	N;ACC;SG;NEUT	Lunge|n|ödem
Spätsommer	N;ACC;PL;MASC	Spät|sommer
Rattenfänger	N;ACC;PL;MASC	Ratte|n|fäng|er
Ländchen	N;ACC;PL;NEUT	Länd|chen
Milchmädchen	N;ACC;PL;NEUT	Milch|mädchen
Schritt	N;ACC;SG;MASC	Schritt
Vormund	N;ACC;SG;MASC	Vormund
Krankenpfleger	N;ACC;PL;MASC	Krank|e|n|pfleg|er
Konjugation	N;ACC;SG;	Konjug|ation
Unsauberkeit	N;ACC;SG;FEM	Un|sauber|keit
Kinobesucher	N;ACC;PL;MASC	Kino|besuch|er
Desinfektion	N;ACC;SG;	Des|infekt|ion
Einguss	N;ACC;SG;MASC	Ein|guss
Platz	N;ACC;SG;MASC	Platz
Erläuterung	N;ACC;SG;	Er|läuter|ung
Wahrsager	N;ACC;PL;MASC	Wahr|sag|er
Penetranz	N;ACC;SG;FEM	Penetr|anz
Sprengstoff	N;ACC;SG;MASC	Spreng|stoff
Honigwein	N;ACC;SG;MASC	Honig|wein
Hofnarr	N;NOM;SG;MASC	Hof|narr
Abtönung	N;ACC;SG;FEM	Ab|tön|ung
Neuzeit	N;ACC;SG;FEM	Neu|zeit
Financier	N;ACC;SG;MASC	Financ|ier
Bord	N;ACC;SG;MASC	Bord
Dicke	N;ACC;SG;FEM	Dick|e
Wanderfalke	N;NOM;SG;MASC	Wander|falke
Nachtrag	N;ACC;SG;MASC	Nach|trag
Führerschein	N;ACC;SG;MASC	Führ|er|schein
Schloss	N;ACC;SG;NEUT	Schloss
Kraftfahrzeug	N;ACC;SG;NEUT	Kraft|fahr|zeug
Wappenschild	N;ACC;SG;MASC+NEUT	Wappen|schild
Nomade	N;NOM;SG;MASC	Nomade
Tasse	N;ACC;SG;FEM	Tasse
Unwetter	N;ACC;PL;NEUT	Un|wetter
Sorglosigkeit	N;ACC;SG;FEM	Sorg|los|igkeit
Menschengeschlecht	N;ACC;SG;NEUT	Mensch|en|geschlecht
Desinfektionsmittel	N;ACC;PL;NEUT	Des|infekt|ion|s|mittel
Steinobst	N;ACC;SG;NEUT	Stein|obst
Wagner	N;ACC;PL;MASC	Wag|ner
Mustang	N;ACC;SG;MASC	Mustang
Nationalsozialismus	N;ACC;SG;MASC	Nation|al|sozi|al|ismus
Staatsanwalt	N;ACC;SG;MASC	Staat|s|anwalt
Katechismus	N;ACC;SG;MASC	Katech|ismus
Niere	N;ACC;SG;FEM	Niere
Gesichtskreis	N;ACC;SG;MASC	Ge|sich|ts|kreis
Gebot	N;ACC;SG;NEUT	Ge|bot
Krempel	N;ACC;SG;MASC	Krempel
Weib	N;ACC;SG;NEUT	Weib
Membran	N;ACC;SG;	Membran
Bergführer	N;ACC;PL;MASC	Berg|führ|er
Elektronenmikroskop	N;ACC;SG;NEUT	Elektron|en|mikro|skop
Hahnenkamm	N;ACC;SG;MASC	Hahn|en|kamm
Selbstbedienung	N;ACC;SG;FEM	Selbst|be|dien|ung
Laie	N;NOM;SG;MASC	Laie
Tadel	N;ACC;PL;MASC	Tadel
Schurkerei	N;ACC;SG;	Schurk|erei
Stoff	N;ACC;SG;MASC	Stoff
Scheißdreck	N;ACC;SG;MASC	Scheiß|dreck
Spinner	N;ACC;PL;MASC	Spinn|er
Angriff	N;ACC;SG;MASC	An|griff
Steg	N;ACC;SG;	Steg
Steuerberater	N;ACC;PL;MASC	Steuer|be|rat|er
Weibsbild	N;ACC;SG;NEUT	Weib|s|bild
Fortgang	N;ACC;SG;MASC	Fort|gang
Nenner	N;ACC;PL;MASC	Nenn|er
Genosse	N;NOM;SG;MASC	Genosse
Erdgas	N;ACC;SG;NEUT	Erd|gas
Humanität	N;ACC;SG;FEM	Human|ität
Mais	N;MASC|GEN;SG	Mais
Kopftuch	N;ACC;SG;NEUT	Kopf|tuch
Kassenzettel	N;ACC;PL;MASC	Kasse|n|zettel
Musterung	N;ACC;SG;	Muster|ung
Reibung	N;ACC;SG;	Reib|ung
Kanon	N;ACC;SG;MASC	Kanon
Tischlerei	N;ACC;SG;	Tisch|ler|ei
Vorhölle	N;ACC;SG;FEM	Vor|hölle
Laboratorium	N;ACC;SG;NEUT	Labor|ator|ium
Ladegerät	N;ACC;SG;NEUT	Lad|e|ge|rät
Parzelle	N;ACC;SG;FEM	Parzelle
Zauberkunst	N;ACC;SG;FEM	Zauber|kunst
Aufseher	N;ACC;PL;MASC	Auf|seh|er
Blutzucker	N;ACC;SG;MASC	Blut|zucker
Hermelin	N;ACC;SG;MASC	Hermelin
Überangebot	N;ACC;SG;NEUT	Über|an|gebot
Phosphorit	N;ACC;SG;NEUT	Phosphor|it
Seeräuber	N;ACC;PL;MASC	See|räub|er
Rüffel	N;ACC;PL;MASC	Rüffel
Klecks	N;ACC;SG;MASC	Kleck|s
Werktag	N;ACC;SG;MASC	Werk|tag
Stierkampf	N;ACC;SG;MASC	Stier|kampf
Ohrring	N;ACC;SG;MASC	Ohr|ring
Kommissariat	N;ACC;SG;NEUT	Kommissar|iat
Kopfbedeckung	N;ACC;SG;	Kopf|be|deck|ung
Tablette	N;NEUT|ACC;PL	Tablett|e
Ergebnis	N;ACC;SG;NEUT	Er|geb|nis
Pferdefleisch	N;ACC;SG;NEUT	Pferd|e|fleisch
Zerstörer	N;ACC;PL;MASC	Zer|stör|er
Ähnlichkeit	N;ACC;SG;FEM	Ähn|lich|keit
Späher	N;ACC;PL;MASC	Späh|er
Bräutigam	N;ACC;SG;MASC	Bräutigam
Expedition	N;ACC;SG;FEM	Exped|ition
Oberdeck	N;ACC;SG;NEUT	Ober|deck
Wechselwirkung	N;ACC;SG;FEM	Wechsel|wirk|ung
Verwundung	N;ACC;SG;FEM	Ver|wund|ung
Äußerlichkeit	N;ACC;SG;	Äußer|lich|keit
Notlage	N;ACC;SG;FEM	Not|lage
Fassbier	N;ACC;SG;NEUT	Fass|bier
Wohltat	N;ACC;SG;FEM	Wohl|tat
Anbetung	N;ACC;SG;	An|bet|ung
Zuzahlung	N;ACC;SG;FEM	Zu|zahl|ung
Indossant	N;NOM;SG;MASC	Indoss|ant
Störung	N;ACC;SG;	Stör|ung
Goldmine	N;ACC;SG;FEM	Gold|mine
Saum	N;ACC;SG;MASC	Saum
Oberin	N;ACC;SG;FEM	Ober|in
Freidenker	N;ACC;PL;MASC	Frei|denk|er
Mietvertrag	N;ACC;SG;MASC	Miet|ver|trag
Tuchfühlung	N;ACC;SG;	Tuch|fühl|ung
Haben	N;ACC;PL;NEUT	Haben
Auslage	N;ACC;SG;FEM	Aus|lag|e
Informant	N;NOM;SG;MASC	Inform|ant
Steinkauz	N;ACC;SG;MASC	Stein|kauz
Rattengift	N;ACC;SG;NEUT	Ratte|n|gift
Süßigkeit	N;ACC;SG;	Süß|igkeit
Kampagne	N;ACC;SG;FEM	Kampagne
Orgel	N;ACC;SG;FEM	Orgel
Grundgesetz	N;ACC;SG;NEUT	Grund|ge|setz
Retter	N;ACC;PL;MASC	Rett|er
Löffler	N;ACC;PL;MASC	Löffl|er
Himbeere	N;ACC;SG;FEM	Himbeere
Abfallprodukt	N;ACC;SG;NEUT	Ab|fall|produkt
Surrealist	N;NOM;SG;MASC	Sur|real|ist
Flüchtling	N;ACC;SG;MASC	Flüch|tling
Architektur	N;ACC;SG;	Architekt|ur
Ärmchen	N;ACC;PL;NEUT	Ärm|chen
Zurschaustellung	N;ACC;SG;FEM	Zu|r|schau|stell|ung
Zuspitzung	N;ACC;SG;FEM	Zu|spitz|ung
Mutterland	N;ACC;SG;NEUT	Mutter|land
Nutzlosigkeit	N;ACC;SG;FEM	Nutz|los|igkeit
Absturz	N;ACC;SG;MASC	Ab|sturz
Außenseite	N;ACC;SG;FEM	Auß|en|seite
Missdeutung	N;ACC;SG;FEM	Miss|deut|ung
Zuchtperle	N;ACC;SG;FEM	Zuch|tperle
Farbfernseher	N;ACC;PL;MASC	Farb|fern|seh|er
Hose	N;ACC;SG;FEM	Hose
Zahl	N;ACC;SG;	Zahl
Zwecke	N;MASC|ACC;PL	Zwecke
Rabenmutter	N;ACC;SG;FEM	Rabe|n|mutter
Wirtshaus	N;ACC;SG;NEUT	Wirt|s|haus
Trank	N;ACC;SG;MASC	Trank
Tränke	N;ACC;SG;FEM	Tränk|e
Kollision	N;ACC;SG;	Kollis|ion
Militarist	N;NOM;SG;MASC	Militar|ist
Schallwelle	N;ACC;SG;FEM	Schall|well|e
Metronom	N;ACC;SG;NEUT	Metronom
Hemdchen	N;ACC;PL;NEUT	Hemd|chen
Merkur	N;ACC;SG;	Merkur
Lorbeerblatt	N;ACC;SG;NEUT	Lorbeer|blatt
Verengung	N;ACC;SG;FEM	Ver|eng|ung
First	N;ACC;SG;MASC	First
Segler	N;ACC;PL;MASC	Segl|er
Akzeptor	N;ACC;SG;	Akzept|or
Hebamme	N;ACC;SG;FEM	Heb|amme
Dreifaltigkeit	N;ACC;SG;FEM	Drei|falt|ig|keit
Erwägung	N;ACC;SG;	Er|wäg|ung
Spind	N;ACC;SG;MASC	Spind
Manipulierung	N;ACC;SG;FEM	Manipul|ier|ung
Stimmlage	N;ACC;SG;FEM	Stimm|lage
Panzerabwehrkanone	N;ACC;SG;FEM	Panzer|ab|wehr|kanone
Blitzschlag	N;ACC;SG;MASC	Blitz|schlag
Unbill	N;ACC;SG;FEM+MASC+NEUT	Unbill
Schicht	N;ACC;SG;	Schicht
Säule	N;ACC;SG;FEM	Säule
Art	N;ACC;SG;FEM	Art
Unterführung	N;ACC;SG;	Unter|führ|ung
Lutscher	N;ACC;PL;MASC	Lutsch|er
Vorzug	N;ACC;SG;MASC	Vor|zug
Fußball	N;ACC;SG;MASC	Fuß|ball
Nahrung	N;ACC;SG;	Nahr|ung
Nationalsozialist	N;NOM;SG;MASC	Nationalsozial|ist
Windhund	N;ACC;SG;MASC	Wind|hund
Wachhund	N;ACC;SG;MASC	Wach|hund
Turnübung	N;ACC;SG;FEM	Turn|üb|ung
Jahrzehnt	N;ACC;SG;NEUT	Jahr|zehn|t
Karsamstag	N;ACC;SG;MASC	Karsamstag
Brett	N;ACC;SG;NEUT	Brett
Oberst	N;NOM;SG;MASC	Oberst
Gesetzbuch	N;ACC;SG;NEUT	Ge|setz|buch
Anschein	N;ACC;SG;MASC	An|schein
Schächtelchen	N;ACC;PL;NEUT	Schächtel|chen
Tann	N;ACC;SG;MASC	Tann
Brathering	N;ACC;SG;MASC	Brat|hering
Nebensache	N;ACC;SG;FEM	Neben|sache
Gottesleugner	N;ACC;PL;MASC	Gott|es|leugn|er
Gutachter	N;ACC;PL;MASC	Gut|acht|er
Machart	N;ACC;SG;FEM	Mach|art
Regenzeit	N;ACC;SG;	Regen|zeit
Trunkenheit	N;ACC;SG;FEM	Trunken|heit
Nabe	N;ACC;SG;FEM	Nabe
Zollamt	N;ACC;SG;NEUT	Zoll|amt
Zwitter	N;ACC;PL;MASC	Zwitter
Schallplatte	N;ACC;SG;FEM	Schall|platte
Schaukelpferd	N;ACC;SG;NEUT	Schaukel|pferd
Zehrung	N;ACC;SG;FEM	Zehr|ung
Tierschau	N;ACC;SG;	Tier|schau
Anwender	N;ACC;PL;MASC	An|wend|er
Verbrennungsmotor	N;ACC;SG;MASC	Ver|brenn|ung|s|motor
Entwicklung	N;ACC;SG;	Ent|wickl|ung
Querschnitt	N;ACC;SG;MASC	Quer|schnitt
Wechselgeld	N;ACC;SG;NEUT	Wechsel|geld
Schatz	N;ACC;SG;MASC	Schatz
Verminderung	N;ACC;SG;	Ver|minder|ung
Wurzel	N;ACC;SG;FEM	Wurzel
Hinterkopf	N;ACC;SG;MASC	Hinter|kopf
Tüll	N;ACC;SG;MASC	Tüll
Tülle	N;MASC|ACC;PL	Tülle
Gehege	N;ACC;PL;NEUT	Ge|heg|e
Umschlingung	N;ACC;SG;	Um|schling|ung
Bankkonto	N;ACC;SG;NEUT	Bank|konto
Fühler	N;ACC;PL;MASC	Fühl|er
Vorgefühl	N;ACC;SG;NEUT	Vor|ge|fühl
Ä	N;ACC;SG;NEUT	Ä
Satzzeichen	N;ACC;PL;NEUT	Satz|zeichen
Variation	N;ACC;SG;	Vari|ation
Tragweite	N;ACC;SG;FEM	Trag|weite
Vermieterin	N;ACC;SG;FEM	Ver|miet|er|in
Purzelbaum	N;ACC;SG;MASC	Purzel|baum
Erzherzogtum	N;ACC;SG;NEUT	Erz|herzog|tum
Händedruck	N;ACC;SG;MASC	Händ|e|druck
Industrie	N;ACC;SG;FEM	Industrie
Demonstrant	N;NOM;SG;MASC	Demonstr|ant
Kluft	N;ACC;SG;FEM	Kluft
Ausschank	N;ACC;SG;MASC	Aus|schank
Entschädigung	N;ACC;SG;FEM	Ent|schäd|ig|ung
Geständnis	N;ACC;SG;NEUT	Geständ|nis
Humor	N;ACC;SG;MASC	Humor
Argumentation	N;ACC;SG;FEM	Argument|ation
Hunger	N;ACC;SG;MASC	Hunger
Kerbel	N;ACC;SG;MASC	Kerbel
Uniform	N;ACC;SG;FEM	Uniform
Differenzierung	N;ACC;SG;FEM	Differ|enz|ier|ung
Öl	N;ACC;SG;NEUT	Öl
Kehrmaschine	N;ACC;SG;FEM	Kehr|maschine
Notenbank	N;ACC;SG;FEM	Note|n|bank
Feder	N;ACC;SG;FEM	Feder
Produktion	N;ACC;SG;	Produkt|ion
Wal	N;ACC;SG;MASC	Wal
Kohlrabi	N;ACC;SG;MASC	Kohlrabi
Verwurzelung	N;ACC;SG;	Ver|wurzel|ung
Weißbinder	N;ACC;PL;MASC	Weißbinder
Märchenbuch	N;ACC;SG;NEUT	Märchen|buch
Vernichtung	N;ACC;SG;	Ver|nicht|ung
Ende	N;ACC;SG;NEUT	Ende
Minderwertigkeit	N;ACC;SG;	Minder|wert|ig|keit
Predigt	N;ACC;SG;	Predig|t
Mischwald	N;ACC;SG;MASC	Misch|wald
Becher	N;ACC;PL;MASC	Becher
Besen	N;ACC;PL;MASC	Besen
Einwanderer	N;ACC;PL;MASC	Ein|wander|er
Baumaterial	N;ACC;SG;NEUT	Bau|mater|ial
Lenz	N;ACC;SG;MASC	Lenz
Lektor	N;ACC;SG;MASC	Lektor
Schminke	N;ACC;SG;FEM	Schminke
Nierenstein	N;ACC;SG;MASC	Niere|n|stein
Nische	N;ACC;SG;FEM	Nische
Kolonie	N;ACC;SG;FEM	Kolonie
Bittsteller	N;ACC;PL;MASC	Bitt|stell|er
Kieme	N;ACC;SG;FEM	Kieme
Nitrid	N;ACC;SG;NEUT	Nitrid
Verlierer	N;ACC;PL;MASC	Verlier|er
Bahn	N;ACC;SG;FEM	Bahn
Erzieher	N;ACC;PL;MASC	Er|zieh|er
Anhöhe	N;ACC;SG;FEM	An|höh|e
Zwinger	N;ACC;PL;MASC	Zwing|er
Tonne	N;ACC;SG;FEM	Tonne
Hand	N;ACC;SG;NEUT+FEM	Hand
Leibwächter	N;ACC;PL;MASC	Leib|wächt|er
Abfahrtszeit	N;ACC;SG;FEM	Abfahrt|s|zeit
Dotter	N;ACC;PL;MASC	Dotter
Pfütze	N;ACC;SG;FEM	Pfütze
Ratsversammlung	N;ACC;SG;	Rat|s|ver|samml|ung
Nationalstaat	N;ACC;SG;MASC	Nation|al|staat
Quark	N;ACC;SG;NEUT	Quark
Vorfahr	N;NOM;SG;MASC	Vorfahr
Analyse	N;ACC;SG;FEM	Analys|e
Glückwunsch	N;ACC;SG;MASC	Glück|wunsch
Gewirr	N;ACC;SG;NEUT	Gewirr
Sternschnuppe	N;ACC;SG;FEM	Stern|schnuppe
Wortgefecht	N;ACC;SG;NEUT	Wort|ge|fecht
Beleuchtung	N;ACC;SG;	Be|leucht|ung
Vorbereitung	N;ACC;SG;	Vor|be|reit|ung
Holzweg	N;ACC;SG;MASC	Holz|weg
Rauschgift	N;ACC;SG;NEUT	Rausch|gift
Monat	N;ACC;SG;MASC	Monat
Vorstand	N;ACC;SG;MASC	Vor|stand
Weisheit	N;ACC;SG;	Weis|heit
Kaserne	N;ACC;SG;FEM	Kaserne
Zange	N;ACC;SG;FEM	Zange
Schweinebraten	N;ACC;PL;MASC	Schwein|e|braten
Sanitäter	N;ACC;PL;MASC	Sanit|ät|er
Überbrückung	N;ACC;SG;	Über|brück|ung
Ökonom	N;NOM;SG;MASC	Ökonom
Moorleiche	N;ACC;SG;FEM	Moor|leiche
Gerinnsel	N;ACC;PL;NEUT	Ge|rinn|sel
Hahn	N;ACC;SG;MASC	Hahn
Torhüter	N;ACC;PL;MASC	Tor|hüt|er
Sternkarte	N;ACC;SG;FEM	Stern|karte
