leggyanúsabb	-|ADJ;NOM;SG|SPRL	le|g|gyanúsabb
legcsalódottabb	-|ADJ|SPRL;NOM;SG	le|g|csalódottabb
legmeghatóbb	-|ADJ|SPRL;NOM;SG	le|g|meghatóbb
legmegindítóbb	-|ADJ|SPRL;NOM;SG	le|g|megindítóbb
legeltérőbb	-|ADJ;NOM;SG|SPRL	le|g|eltérőbb
legbátrabb	-|ADJ;NOM;SG|SPRL	le|g|bátrabb
legtörvényesebb	-|ADJ;NOM;SG|SPRL	le|g|törvényesebb
legdühösebb	-|ADJ;NOM;SG|SPRL	le|g|dühösebb
leghasonlóbb	-|ADJ;NOM;SG|SPRL	le|g|hasonlóbb
legelevenebb	-|ADJ;NOM;SG|SPRL	le|g|elevenebb
legcsökönyösebb	-|ADJ;NOM;SG|SPRL	le|g|csökönyösebb
legfogékonyabb	-|ADJ;NOM;SG|SPRL	le|g|fogékonyabb
leglátszólagosabb	-|ADJ|SPRL;NOM;SG	le|g|látszólagosabb
legviszonylagosabb	-|ADJ;NOM;SG|SPRL	le|g|viszonylagosabb
legérzékenyebb	-|ADJ;NOM;SG|SPRL	le|g|érzékenyebb
legagresszívebb	-|ADJ;NOM;SG|SPRL	le|g|agresszívebb
legforróbb	-|ADJ;NOM;SG|SPRL	le|g|forróbb
legüresebb	-|ADJ;NOM;SG|SPRL	le|g|üresebb
legfülbemászóbb	-|ADJ;NOM;SG|SPRL	le|g|fülbemászóbb
legszélesebb	-|ADJ;NOM;SG|SPRL	le|g|szélesebb
legszelesebb	-|ADJ;NOM;SG|SPRL	le|g|szelesebb
legidegesebb	-|ADJ;NOM;SG|SPRL	le|g|idegesebb
legboldogabb	-|ADJ;NOM;SG|SPRL	le|g|boldogabb
legezüstösebb	-|ADJ;NOM;SG|SPRL	le|g|ezüstösebb
legintrovertáltabb	-|ADJ;NOM;SG|SPRL	le|g|introvertáltabb
legértelmesebb	-|ADJ;NOM;SG|SPRL	le|g|értelmesebb
legerőszakosabb	-|ADJ;NOM;SG|SPRL	le|g|erőszakosabb
legnépszerűbb	-|ADJ;NOM;SG|SPRL	le|g|népszerűbb
legdekoratívabb	-|ADJ;NOM;SG|SPRL	le|g|dekoratívabb
legfigyelmesebb	-|ADJ;NOM;SG|SPRL	le|g|figyelmesebb
legfestőibb	-|ADJ;NOM;SG|SPRL	le|g|festőibb
legsósabb	-|ADJ;NOM;SG|SPRL	le|g|sósabb
leghomorúbb	-|ADJ;NOM;SG|SPRL	le|g|homorúbb
legszabadabb	-|ADJ;NOM;SG|SPRL	le|g|szabadabb
legderekabb	-|ADJ;NOM;SG|SPRL	le|g|derekabb
legelőnyösebb	-|ADJ;NOM;SG|SPRL	le|g|előnyösebb
legelőnytelenebb	-|ADJ;NOM;SG|SPRL	le|g|előnytelenebb
legjátékosabb	-|ADJ;NOM;SG|SPRL	le|g|játékosabb
leghanyagabb	-|ADJ;NOM;SG|SPRL	le|g|hanyagabb
legcélravezetőbb	-|ADJ;NOM;SG|SPRL	le|g|célravezetőbb
legkiesebb	-|ADJ;NOM;SG|SPRL	le|g|kiesebb
legmásabb	-|ADJ|SPRL;NOM;SG	le|g|másabb
legcifrább	-|ADJ;NOM;SG|SPRL	le|g|cifrább
legpirosabb	-|ADJ|SPRL;NOM;SG	le|g|pirosabb
legfurább	-|ADJ;NOM;SG|SPRL	le|g|furább
legkerekebb	-|ADJ;NOM;SG|SPRL	le|g|kerekebb
legbusább	-|ADJ;NOM;SG|SPRL	le|g|busább
legsavasabb	-|ADJ;NOM;SG|SPRL	le|g|savasabb
legtarkább	-|ADJ;NOM;SG|SPRL	le|g|tarkább
leghelyesebb	-|ADJ;NOM;SG|SPRL	le|g|helyesebb
legkékebb	-|ADJ;NOM;SG|SPRL	le|g|kékebb
legidősebb	-|ADJ;NOM;SG|SPRL	le|g|idősebb
leghavasabb	-|ADJ;NOM;SG|SPRL	le|g|havasabb
legsavanyúbb	-|ADJ;NOM;SG|SPRL	le|g|savanyúbb
legpuhább	-|ADJ;NOM;SG|SPRL	le|g|puhább
leggörbébb	-|ADJ;NOM;SG|SPRL	le|g|görbébb
legbénább	-|ADJ;NOM;SG|SPRL	le|g|bénább
legritkább	-|ADJ;NOM;SG|SPRL	le|g|ritkább
legcsóróbb	-|ADJ;NOM;SG|SPRL	le|g|csóróbb
leglilább	-|ADJ;NOM;SG|SPRL	le|g|lilább
legépebb	-|ADJ;NOM;SG|SPRL	le|g|épebb
leghűbb	-|ADJ;NOM;SG|SPRL	le|g|hűbb
legmulyább	-|ADJ;NOM;SG|SPRL	le|g|mulyább
legszigorúbb	-|ADJ;NOM;SG|SPRL	le|g|szigorúbb
legbékésebb	-|ADJ;NOM;SG|SPRL	le|g|békésebb
legnyugodtabb	-|ADJ;NOM;SG|SPRL	le|g|nyugodtabb
legállatibb	-|ADJ|SPRL;NOM;SG	le|g|állatibb
legkülönösebb	-|ADJ;NOM;SG|SPRL	le|g|különösebb
legfurcsább	-|ADJ;NOM;SG|SPRL	le|g|furcsább
legsajátosabb	-|ADJ;NOM;SG|SPRL	le|g|sajátosabb
legmisztikusabb	-|ADJ;NOM;SG|SPRL	le|g|misztikusabb
leghangosabb	-|ADJ;NOM;SG|SPRL	le|g|hangosabb
legkevesebb	-|ADJ;NOM;SG|SPRL	le|g|kevesebb
legifjabb	-|ADJ;NOM;SG|SPRL	le|g|ifjabb
legmélyebb	-|ADJ;NOM;SG|SPRL	le|g|mélyebb
legdurvább	-|ADJ;NOM;SG|SPRL	le|g|durvább
legfinomabb	-|ADJ;NOM;SG|SPRL	le|g|finomabb
legízletesebb	-|ADJ|SPRL;NOM;SG	le|g|ízletesebb
legideálisabb	-|ADJ;NOM;SG|SPRL	le|g|ideálisabb
legelegánsabb	-|ADJ;NOM;SG|SPRL	le|g|elegánsabb
legbelsőbb	-|ADJ;NOM;SG|SPRL	le|g|belsőbb
legközelebb	-|ADJ|SPRL;NOM;SG	le|g|közelebb
legszorosabb	-|ADJ;NOM;SG|SPRL	le|g|szorosabb
legkellemetlenebb	-|ADJ;NOM;SG|SPRL	le|g|kellemetlenebb
leglassabb	-|ADJ;NOM;SG|SPRL	le|g|lassabb
legegyenesebb	-|ADJ;NOM;SG|SPRL	le|g|egyenesebb
leghelytelenebb	-|ADJ;NOM;SG|SPRL	le|g|helytelenebb
leghazugabb	-|ADJ;NOM;SG|SPRL	le|g|hazugabb
legundokabb	-|ADJ;NOM;SG|SPRL	le|g|undokabb
legsekélyebb	-|ADJ;NOM;SG|SPRL	le|g|sekélyebb
legtermészetesebb	-|ADJ;NOM;SG|SPRL	le|g|természetesebb
legszárazabb	-|ADJ;NOM;SG|SPRL	le|g|szárazabb
legkeskenyebb	-|ADJ;NOM;SG|SPRL	le|g|keskenyebb
legbetegebb	-|ADJ;NOM;SG|SPRL	le|g|betegebb
legegészségesebb	-|ADJ;NOM;SG|SPRL	le|g|egészségesebb
legboldogtalanabb	-|ADJ;NOM;SG|SPRL	le|g|boldogtalanabb
legszomorúbb	-|ADJ;NOM;SG|SPRL	le|g|szomorúbb
legbölcsebb	-|ADJ;NOM;SG|SPRL	le|g|bölcsebb
legostobább	-|ADJ;NOM;SG|SPRL	le|g|ostobább
legcsinosabb	-|ADJ;NOM;SG|SPRL	le|g|csinosabb
legegyszerűbb	-|ADJ;NOM;SG|SPRL	le|g|egyszerűbb
legbonyolultabb	-|ADJ;NOM;SG|SPRL	le|g|bonyolultabb
legéhesebb	-|ADJ;NOM;SG|SPRL	le|g|éhesebb
legjóllakottabb	-|ADJ;NOM;SG|SPRL	le|g|jóllakottabb
legerősebb	-|ADJ;NOM;SG|SPRL	le|g|erősebb
leghűvösebb	-|ADJ;NOM;SG|SPRL	le|g|hűvösebb
leghűtlenebb	-|ADJ;NOM;SG|SPRL	le|g|hűtlenebb
legjózanabb	-|ADJ;NOM;SG|SPRL	le|g|józanabb
legrészegebb	-|ADJ;NOM;SG|SPRL	le|g|részegebb
legfelületesebb	-|ADJ;NOM;SG|SPRL	le|g|felületesebb
leghatalmasabb	-|ADJ;NOM;SG|SPRL	le|g|hatalmasabb
legkülönbözőbb	-|ADJ|SPRL;NOM;SG	le|g|különbözőbb
legzaklatottabb	-|ADJ;NOM;SG|SPRL	le|g|zaklatottabb
legaggódóbb	-|ADJ;NOM;SG|SPRL	le|g|aggódóbb
legbabonásabb	-|ADJ;NOM;SG|SPRL	le|g|babonásabb
legbarbárabb	-|ADJ;NOM;SG|SPRL	le|g|barbárabb
legcivilizáltabb	-|ADJ|SPRL;NOM;SG	le|g|civilizáltabb
legbecsületesebb	-|ADJ;NOM;SG|SPRL	le|g|becsületesebb
legbefolyásosabb	-|ADJ;NOM;SG|SPRL	le|g|befolyásosabb
legszándékosabb	-|ADJ;NOM;SG|SPRL	le|g|szándékosabb
legbizalmasabb	-|ADJ;NOM;SG|SPRL	le|g|bizalmasabb
legbolondabb	-|ADJ;NOM;SG|SPRL	le|g|bolondabb
legborongósabb	-|ADJ;NOM;SG|SPRL	le|g|borongósabb
legborzasztóbb	-|ADJ;NOM;SG|SPRL	le|g|borzasztóbb
legborzalmasabb	-|ADJ;NOM;SG|SPRL	le|g|borzalmasabb
legbosszúsabb	-|ADJ;NOM;SG|SPRL	le|g|bosszúsabb
leghirtelenebb	-|ADJ;NOM;SG|SPRL	le|g|hirtelenebb
legkövérebb	-|ADJ;NOM;SG|SPRL	le|g|kövérebb
legkompaktabb	-|ADJ;NOM;SG|SPRL	le|g|kompaktabb
legszükségesebb	-|ADJ;NOM;SG|SPRL	le|g|szükségesebb
legkopaszabb	-|ADJ;NOM;SG|SPRL	le|g|kopaszabb
legbőbeszédűbb	-|ADJ;NOM;SG|SPRL	le|g|bőbeszédűbb
legközlékenyebb	-|ADJ;NOM;SG|SPRL	le|g|közlékenyebb
legdagályosabb	-|ADJ;NOM;SG|SPRL	le|g|dagályosabb
leghallgatagabb	-|ADJ;NOM;SG|SPRL	le|g|hallgatagabb
legcsendesebb	-|ADJ;NOM;SG|SPRL	le|g|csendesebb
legönzetlenebb	-|ADJ;NOM;SG|SPRL	le|g|önzetlenebb
leghasznosabb	-|ADJ;NOM;SG|SPRL	le|g|hasznosabb
leggyakoribb	-|ADJ;NOM;SG|SPRL	le|g|gyakoribb
leglekötelezettebb	-|ADJ;NOM;SG|SPRL	le|g|lekötelezettebb
legszerencsétlenebb	-|ADJ;NOM;SG|SPRL	le|g|szerencsétlenebb
legzagyvább	-|ADJ;NOM;SG|SPRL	le|g|zagyvább
legmegbízhatóbb	-|ADJ;NOM;SG|SPRL	le|g|megbízhatóbb
legmegbízhatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|megbízhatatlanabb
legkirályibb	-|ADJ;NOM;SG|SPRL	le|g|királyibb
legfájdalmasabb	-|ADJ;NOM;SG|SPRL	le|g|fájdalmasabb
leghevesebb	-|ADJ;NOM;SG|SPRL	le|g|hevesebb
legragyogóbb	-|ADJ|SPRL;NOM;SG	le|g|ragyogóbb
legpompásabb	-|ADJ;NOM;SG|SPRL	le|g|pompásabb
legeretnekebb	-|ADJ;NOM;SG|SPRL	le|g|eretnekebb
legbadarabb	-|ADJ;NOM;SG|SPRL	le|g|badarabb
legelfogadhatóbb	-|ADJ;NOM;SG|SPRL	le|g|elfogadhatóbb
legmásnaposabb	-|ADJ|SPRL;NOM;SG	le|g|másnaposabb
legkönnyesebb	-|ADJ;NOM;SG|SPRL	le|g|könnyesebb
legigazságtalanabb	-|ADJ;NOM;SG|SPRL	le|g|igazságtalanabb
legjogtalanabb	-|ADJ;NOM;SG|SPRL	le|g|jogtalanabb
leggraciőzebb	-|ADJ;NOM;SG|SPRL	le|g|graciőzebb
legkényelmesebb	-|ADJ;NOM;SG|SPRL	le|g|kényelmesebb
legkecsesebb	-|ADJ;NOM;SG|SPRL	le|g|kecsesebb
leggúnyosabb	-|ADJ;NOM;SG|SPRL	le|g|gúnyosabb
legaszályosabb	-|ADJ;NOM;SG|SPRL	le|g|aszályosabb
legaszálytűrőbb	-|ADJ;NOM;SG|SPRL	le|g|aszálytűrőbb
legbecstelenebb	-|ADJ;NOM;SG|SPRL	le|g|becstelenebb
leglágyabb	-|ADJ;NOM;SG|SPRL	le|g|lágyabb
leggyümölcsösebb	-|ADJ;NOM;SG|SPRL	le|g|gyümölcsösebb
legcsontosabb	-|ADJ;NOM;SG|SPRL	le|g|csontosabb
legdallamosabb	-|ADJ;NOM;SG|SPRL	le|g|dallamosabb
leggondosabb	-|ADJ;NOM;SG|SPRL	le|g|gondosabb
leggyászosabb	-|ADJ|SPRL;NOM;SG	le|g|gyászosabb
legkoraibb	-|ADJ|SPRL;NOM;SG	le|g|koraibb
leghírhedtebb	-|ADJ;NOM;SG|SPRL	le|g|hírhedtebb
legszerencsésebb	-|ADJ;NOM;SG|SPRL	le|g|szerencsésebb
leghatékonyabb	-|ADJ;NOM;SG|SPRL	le|g|hatékonyabb
legteljesebb	-|ADJ;NOM;SG|SPRL	le|g|teljesebb
legledérebb	-|ADJ;NOM;SG|SPRL	le|g|ledérebb
legszínesebb	-|ADJ;NOM;SG|SPRL	le|g|színesebb
leggöndörebb	-|ADJ;NOM;SG|SPRL	le|g|göndörebb
legsötétebb	-|ADJ;NOM;SG|SPRL	le|g|sötétebb
legírástudatlanabb	-|ADJ;NOM;SG|SPRL	le|g|írástudatlanabb
leghajasabb	-|ADJ;NOM;SG|SPRL	le|g|hajasabb
leggyapjasabb	-|ADJ;NOM;SG|SPRL	le|g|gyapjasabb
leghadaróbb	-|ADJ;NOM;SG|SPRL	le|g|hadaróbb
legmakulátlanabb	-|ADJ;NOM;SG|SPRL	le|g|makulátlanabb
legbiztonságosabb	-|ADJ;NOM;SG|SPRL	le|g|biztonságosabb
legemberibb	-|ADJ;NOM;SG|SPRL	le|g|emberibb
legartikuláltabb	-|ADJ;NOM;SG|SPRL	le|g|artikuláltabb
legazonosabb	-|ADJ;NOM;SG|SPRL	le|g|azonosabb
legbajosabb	-|ADJ;NOM;SG|SPRL	le|g|bajosabb
legbánatosabb	-|ADJ;NOM;SG|SPRL	le|g|bánatosabb
legcsekélyebb	-|ADJ;NOM;SG|SPRL	le|g|csekélyebb
legcsípősebb	-|ADJ;NOM;SG|SPRL	le|g|csípősebb
legcsodálatosabb	-|ADJ;NOM;SG|SPRL	le|g|csodálatosabb
legdelibb	-|ADJ;NOM;SG|SPRL	le|g|delibb
legdélibb	-|ADJ;NOM;SG|SPRL	le|g|délibb
legdemokratikusabb	-|ADJ;NOM;SG|SPRL	le|g|demokratikusabb
legdicsőbb	-|ADJ;NOM;SG|SPRL	le|g|dicsőbb
legdicsőségesebb	-|ADJ;NOM;SG|SPRL	le|g|dicsőségesebb
legdisztingváltabb	-|ADJ;NOM;SG|SPRL	le|g|disztingváltabb
legelektromosabb	-|ADJ;NOM;SG|SPRL	le|g|elektromosabb
legélénkebb	-|ADJ;NOM;SG|SPRL	le|g|élénkebb
legembertelenebb	-|ADJ;NOM;SG|SPRL	le|g|embertelenebb
legerélyesebb	-|ADJ;NOM;SG|SPRL	le|g|erélyesebb
legértékesebb	-|ADJ;NOM;SG|SPRL	le|g|értékesebb
legérthetetlenebb	-|ADJ;NOM;SG|SPRL	le|g|érthetetlenebb
legjellemesebb	-|ADJ;NOM;SG|SPRL	le|g|jellemesebb
legjellemtelenebb	-|ADJ;NOM;SG|SPRL	le|g|jellemtelenebb
legfortélyosabb	-|ADJ;NOM;SG|SPRL	le|g|fortélyosabb
legfüggetlenebb	-|ADJ;NOM;SG|SPRL	le|g|függetlenebb
legfürgébb	-|ADJ;NOM;SG|SPRL	le|g|fürgébb
legfűszeresebb	-|ADJ;NOM;SG|SPRL	le|g|fűszeresebb
leghálásabb	-|ADJ;NOM;SG|SPRL	le|g|hálásabb
leghangzatosabb	-|ADJ;NOM;SG|SPRL	le|g|hangzatosabb
legharsányabb	-|ADJ;NOM;SG|SPRL	le|g|harsányabb
leghatározatlanabb	-|ADJ;NOM;SG|SPRL	le|g|határozatlanabb
leghatározottabb	-|ADJ;NOM;SG|SPRL	le|g|határozottabb
leghibátlanabb	-|ADJ;NOM;SG|SPRL	le|g|hibátlanabb
leghiúbb	-|ADJ;NOM;SG|SPRL	le|g|hiúbb
leghuzatosabb	-|ADJ;NOM;SG|SPRL	le|g|huzatosabb
legismeretlenebb	-|ADJ;NOM;SG|SPRL	le|g|ismeretlenebb
legjószívűbb	-|ADJ;NOM;SG|SPRL	le|g|jószívűbb
legkárosabb	-|ADJ;NOM;SG|SPRL	le|g|károsabb
legkínosabb	-|ADJ;NOM;SG|SPRL	le|g|kínosabb
legkitűnőbb	-|ADJ;NOM;SG|SPRL	le|g|kitűnőbb
legkiválóbb	-|ADJ;NOM;SG|SPRL	le|g|kiválóbb
legkíváncsibb	-|ADJ;NOM;SG|SPRL	le|g|kíváncsibb
legkivételesebb	-|ADJ;NOM;SG|SPRL	le|g|kivételesebb
legkockázatosabb	-|ADJ;NOM;SG|SPRL	le|g|kockázatosabb
legkomolyabb	-|ADJ;NOM;SG|SPRL	le|g|komolyabb
legködösebb	-|ADJ;NOM;SG|SPRL	le|g|ködösebb
leglagymatagabb	-|ADJ;NOM;SG|SPRL	le|g|lagymatagabb
leglangyosabb	-|ADJ;NOM;SG|SPRL	le|g|langyosabb
leglaposabb	-|ADJ;NOM;SG|SPRL	le|g|laposabb
leglátványosabb	-|ADJ;NOM;SG|SPRL	le|g|látványosabb
legszabálytalanabb	-|ADJ;NOM;SG|SPRL	le|g|szabálytalanabb
legszámosabb	-|ADJ;NOM;SG|SPRL	le|g|számosabb
legszánalmasabb	-|ADJ;NOM;SG|SPRL	le|g|szánalmasabb
legszívélyesebb	-|ADJ;NOM;SG|SPRL	le|g|szívélyesebb
leghíresebb	-|ADJ|SPRL;NOM;SG	le|g|híresebb
leghengeresebb	-|ADJ;NOM;SG|SPRL	le|g|hengeresebb
legszutykosabb	-|ADJ;NOM;SG|SPRL	le|g|szutykosabb
legtagadhatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|tagadhatatlanabb
legtehetetlenebb	-|ADJ;NOM;SG|SPRL	le|g|tehetetlenebb
legzajosabb	-|ADJ;NOM;SG|SPRL	le|g|zajosabb
legzajtalanabb	-|ADJ;NOM;SG|SPRL	le|g|zajtalanabb
legzárkózottabb	-|ADJ;NOM;SG|SPRL	le|g|zárkózottabb
legaktívabb	-|ADJ;NOM;SG|SPRL	le|g|aktívabb
legaktuálisabb	-|ADJ;NOM;SG|SPRL	le|g|aktuálisabb
legalaptalanabb	-|ADJ;NOM;SG|SPRL	le|g|alaptalanabb
legalapvetőbb	-|ADJ;NOM;SG|SPRL	le|g|alapvetőbb
legállandóbb	-|ADJ;NOM;SG|SPRL	le|g|állandóbb
legátfogóbb	-|ADJ;NOM;SG|SPRL	le|g|átfogóbb
legbarátibb	-|ADJ;NOM;SG|SPRL	le|g|barátibb
legbizonyosabb	-|ADJ;NOM;SG|SPRL	le|g|bizonyosabb
legbővebb	-|ADJ;NOM;SG|SPRL	le|g|bővebb
legbúsabb	-|ADJ;NOM;SG|SPRL	le|g|búsabb
legcélszerűbb	-|ADJ;NOM;SG|SPRL	le|g|célszerűbb
legcélszerűtlenebb	-|ADJ;NOM;SG|SPRL	le|g|célszerűtlenebb
legcúgosabb	-|ADJ;NOM;SG|SPRL	le|g|cúgosabb
legcsíkosabb	-|ADJ;NOM;SG|SPRL	le|g|csíkosabb
legcsintalanabb	-|ADJ;NOM;SG|SPRL	le|g|csintalanabb
legidegenebb	-|ADJ;NOM;SG|SPRL	le|g|idegenebb
legolajosabb	-|ADJ|SPRL;NOM;SG	le|g|olajosabb
legcsábosabb	-|ADJ;NOM;SG|SPRL	le|g|csábosabb
legcsupaszabb	-|ADJ;NOM;SG|SPRL	le|g|csupaszabb
legegyenletesebb	-|ADJ;NOM;SG|SPRL	le|g|egyenletesebb
legcsalafintább	-|ADJ;NOM;SG|SPRL	le|g|csalafintább
legcsapnivalóbb	-|ADJ;NOM;SG|SPRL	le|g|csapnivalóbb
legcsapongóbb	-|ADJ|SPRL;NOM;SG	le|g|csapongóbb
legcsalárdabb	-|ADJ;NOM;SG|SPRL	le|g|csalárdabb
legtalálékonyabb	-|ADJ;NOM;SG|SPRL	le|g|találékonyabb
legtudományosabb	-|ADJ;NOM;SG|SPRL	le|g|tudományosabb
leghasználtabb	-|ADJ;NOM;SG|SPRL	le|g|használtabb
leghagyományosabb	-|ADJ;NOM;SG|SPRL	le|g|hagyományosabb
legönállóbb	-|ADJ;NOM;SG|SPRL	le|g|önállóbb
legpozitívabb	-|ADJ;NOM;SG|SPRL	le|g|pozitívabb
legijedtebb	-|ADJ;NOM;SG|SPRL	le|g|ijedtebb
legnyitottabb	-|ADJ;NOM;SG|SPRL	le|g|nyitottabb
leghódítóbb	-|ADJ;NOM;SG|SPRL	le|g|hódítóbb
leggondterheltebb	-|ADJ;NOM;SG|SPRL	le|g|gondterheltebb
leghalványabb	-|ADJ;NOM;SG|SPRL	le|g|halványabb
legmérhetetlenebb	-|ADJ;NOM;SG|SPRL	le|g|mérhetetlenebb
legkerekdedebb	-|ADJ;NOM;SG|SPRL	le|g|kerekdedebb
legfeledékenyebb	-|ADJ;NOM;SG|SPRL	le|g|feledékenyebb
leggigászibb	-|ADJ;NOM;SG|SPRL	le|g|gigászibb
legláthatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|láthatatlanabb
legforradalmibb	-|ADJ;NOM;SG|SPRL	le|g|forradalmibb
legellenszenvesebb	-|ADJ;NOM;SG|SPRL	le|g|ellenszenvesebb
leglogikusabb	-|ADJ;NOM;SG|SPRL	le|g|logikusabb
legmakacsabb	-|ADJ;NOM;SG|SPRL	le|g|makacsabb
leglovagiasabb	-|ADJ;NOM;SG|SPRL	le|g|lovagiasabb
legjegesebb	-|ADJ;NOM;SG|SPRL	le|g|jegesebb
leghazaibb	-|ADJ;NOM;SG|SPRL	le|g|hazaibb
legfelhasználóbarátabb	-|ADJ|SPRL;NOM;SG	le|g|felhasználóbarátabb
legfotogénebb	-|ADJ;NOM;SG|SPRL	le|g|fotogénebb
legházsártosabb	-|ADJ;NOM;SG|SPRL	le|g|házsártosabb
legillatosabb	-|ADJ;NOM;SG|SPRL	le|g|illatosabb
legművelhetőbb	-|ADJ;NOM;SG|SPRL	le|g|művelhetőbb
legközönségesebb	-|ADJ|SPRL;NOM;SG	le|g|közönségesebb
legbanálisabb	-|ADJ;NOM;SG|SPRL	le|g|banálisabb
legigényesebb	-|ADJ;NOM;SG|SPRL	le|g|igényesebb
legbuzgóbb	-|ADJ;NOM;SG|SPRL	le|g|buzgóbb
legistenibb	-|ADJ;NOM;SG|SPRL	le|g|istenibb
legihatóbb	-|ADJ;NOM;SG|SPRL	le|g|ihatóbb
legihatatlanabb	-|ADJ|SPRL;NOM;SG	le|g|ihatatlanabb
legkonokabb	-|ADJ;NOM;SG|SPRL	le|g|konokabb
leglelkesebb	-|ADJ;NOM;SG|SPRL	le|g|lelkesebb
leglelketlenebb	-|ADJ;NOM;SG|SPRL	le|g|lelketlenebb
legizzadtabb	-|ADJ;NOM;SG|SPRL	le|g|izzadtabb
legkielégítőbb	-|ADJ|SPRL;NOM;SG	le|g|kielégítőbb
legevidensebb	-|ADJ;NOM;SG|SPRL	le|g|evidensebb
legkifejezéstelenebb	-|ADJ;NOM;SG|SPRL	le|g|kifejezéstelenebb
legérettebb	-|ADJ;NOM;SG|SPRL	le|g|érettebb
legbizonytalanabb	-|ADJ;NOM;SG|SPRL	le|g|bizonytalanabb
legborsosabb	-|ADJ;NOM;SG|SPRL	le|g|borsosabb
legfelhőtlenebb	-|ADJ;NOM;SG|SPRL	le|g|felhőtlenebb
legjóképűbb	-|ADJ;NOM;SG|SPRL	le|g|jóképűbb
legérvényesebb	-|ADJ;NOM;SG|SPRL	le|g|érvényesebb
leghájasabb	-|ADJ;NOM;SG|SPRL	le|g|hájasabb
legunalmasabb	-|ADJ;NOM;SG|SPRL	le|g|unalmasabb
legelbűvölőbb	-|ADJ;NOM;SG|SPRL	le|g|elbűvölőbb
legellenállhatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|ellenállhatatlanabb
legaranyozottabb	-|ADJ|SPRL;NOM;SG	le|g|aranyozottabb
legátkozottabb	-|ADJ;NOM;SG|SPRL	le|g|átkozottabb
legklasszicistább	-|ADJ;NOM;SG|SPRL	le|g|klasszicistább
legaltruistább	-|ADJ;NOM;SG|SPRL	le|g|altruistább
legkötelezőbb	-|ADJ;NOM;SG|SPRL	le|g|kötelezőbb
legbürokratikusabb	-|ADJ;NOM;SG|SPRL	le|g|bürokratikusabb
leglehetetlenebb	-|ADJ;NOM;SG|SPRL	le|g|lehetetlenebb
legengesztelhetetlenebb	-|ADJ|SPRL;NOM;SG	le|g|engesztelhetetlenebb
legmegkülönböztethetetlenebb	-|ADJ;NOM;SG|SPRL	le|g|megkülönböztethetetlenebb
leghajthatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|hajthatatlanabb
legnyíltabb	-|ADJ;NOM;SG|SPRL	le|g|nyíltabb
legláthatóbb	-|ADJ;NOM;SG|SPRL	le|g|láthatóbb
legkritikusabb	-|ADJ;NOM;SG|SPRL	le|g|kritikusabb
legművészibb	-|ADJ|SPRL;NOM;SG	le|g|művészibb
legtanultabb	-|ADJ;NOM;SG|SPRL	le|g|tanultabb
legdinamikusabb	-|ADJ;NOM;SG|SPRL	le|g|dinamikusabb
legmeglepőbb	-|ADJ;NOM;SG|SPRL	le|g|meglepőbb
legtitokzatosabb	-|ADJ;NOM;SG|SPRL	le|g|titokzatosabb
legkajásabb	-|ADJ|SPRL;NOM;SG	le|g|kajásabb
leglegendásabb	-|ADJ;NOM;SG|SPRL	le|g|legendásabb
legfenntarthatóbb	-|ADJ;NOM;SG|SPRL	le|g|fenntarthatóbb
legkaphatóbb	-|ADJ|SPRL;NOM;SG	le|g|kaphatóbb
legehetőbb	-|ADJ|SPRL;NOM;SG	le|g|ehetőbb
legvárhatóbb	-|ADJ;NOM;SG|SPRL	le|g|várhatóbb
legkékesebb	-|ADJ;NOM;SG|SPRL	le|g|kékesebb
legviccesebb	-|ADJ;NOM;SG|SPRL	le|g|viccesebb
legfergetegesebb	-|ADJ|SPRL;NOM;SG	le|g|fergetegesebb
legsikeresebb	-|ADJ;NOM;SG|SPRL	le|g|sikeresebb
legparányibb	-|ADJ|SPRL;NOM;SG	le|g|parányibb
legillékonyabb	-|ADJ;NOM;SG|SPRL	le|g|illékonyabb
legtudósabb	-|ADJ;NOM;SG|SPRL	le|g|tudósabb
leglenyűgözőbb	-|ADJ|SPRL;NOM;SG	le|g|lenyűgözőbb
legrejtelmesebb	-|ADJ;NOM;SG|SPRL	le|g|rejtelmesebb
leghullámosabb	-|ADJ;NOM;SG|SPRL	le|g|hullámosabb
legszimpatikusabb	-|ADJ;NOM;SG|SPRL	le|g|szimpatikusabb
legfáradhatatlanabb	-|ADJ;NOM;SG|SPRL	le|g|fáradhatatlanabb
legkitartóbb	-|ADJ|SPRL;NOM;SG	le|g|kitartóbb
legelégedettebb	-|ADJ|SPRL;NOM;SG	le|g|elégedettebb
legfertőzőbb	-|ADJ;NOM;SG|SPRL	le|g|fertőzőbb
legtapasztaltabb	-|ADJ;NOM;SG|SPRL	le|g|tapasztaltabb
legjelentősebb	-|ADJ;NOM;SG|SPRL	le|g|jelentősebb
legotthonosabb	-|ADJ|SPRL;NOM;SG	le|g|otthonosabb
legdrámaibb	-|ADJ|SPRL;NOM;SG	le|g|drámaibb
leghasználhatóbb	-|ADJ|SPRL;NOM;SG	le|g|használhatóbb
legbűnösebb	-|ADJ;NOM;SG|SPRL	le|g|bűnösebb
