desinfiointi	N;ACC;SG	desinfioi|nti
havuttaminen	N;ACC;SG	havutta|minen
alityöllisyys	N;ACC;SG	al|i|työllisyys
geotektoniikka	N;ACC;SG	ge|o|tektoniikka
asuinympäristö	N;ACC;SG	asui|n|ympäristö
hajakoko	N;ACC;SG	haj|a|koko
hiirunen	N;ACC;SG	hiiru|nen
asettaja	N;ACC;SG	asetta|ja
antaja	N;ACC;SG	anta|ja
diivailu	N;ACC;SG	diivail|u
historian	N;SG|GEN	histor|ian
hyväntahtoisuus	N;ACC;SG	hyväntahtois|uus
ilkikurisuus	N;ACC;SG	ilkikuris|uus
fatalistisuus	N;ACC;SG	fatalistis|uus
herpetologi	N;ACC;SG	herpetolog|i
alapaarre	N;ACC;SG	al|a|paarre
heteroforia	N;ACC;SG	heter|o|foria
anti	N;ACC;SG	ant|i
blandaus	N;ACC;SG	blanda|us
aukaisu	N;ACC;SG	aukais|u
hukkaus	N;ACC;SG	hukka|us
hiomattomuus	N;ACC;SG	hiomattom|uus
huolittelu	N;ACC;SG	huolittel|u
appaminen	N;ACC;SG	appa|minen
homoeroottisuus	N;ACC;SG	homoeroottis|uus
biofarmasia	N;ACC;SG	bi|o|farmasia
hedelmöinti	N;ACC;SG	hedelmöi|nti
alasuunta	N;ACC;SG	al|a|suunta
hurvittelu	N;ACC;SG	hurvittel|u
avarakatseisuus	N;ACC;SG	avarakatseis|uus
hyydyttäminen	N;ACC;SG	hyydyttä|minen
dementointi	N;ACC;SG	dementoi|nti
attosekunti	N;ACC;SG	att|o|sekunti
altiste	N;ACC;SG	altist|e
arvo-osuusjärjestelmä	N;ACC;SG	
haarauma	N;ACC;SG	haarau|ma
huohotus	N;ACC;SG	huohot|us
endoplasma	N;ACC;SG	end|o|plasma
huipputeknologia	N;ACC;SG	huipp|u|teknologia
heterorakenne	N;ACC;SG	heter|o|rakenne
darts	N;ACC;SG	dart|s
apupappi	N;ACC;SG	ap|u|pappi
eksklusiivisuus	N;ACC;SG	eksklusiivis|uus
auktorointi	N;ACC;SG	auktoroi|nti
hurmuri	N;ACC;SG	hurm|uri
aterioitseminen	N;ACC;SG	aterioitse|minen
hyvänahkaisuus	N;ACC;SG	hyvänahkais|uus
entäminen	N;ACC;SG	entä|minen
assyriologi	N;ACC;SG	assyriolog|i
assyriologia	N;ACC;SG	assyrio|logia
esto	N;ACC;SG	est|o
alalinja	N;ACC;SG	al|a|linja
höyrystäminen	N;ACC;SG	höyrystä|minen
hapattaminen	N;ACC;SG	hapatta|minen
epäkohteliaisuus	N;ACC;SG	epäkohteliais|uus
asuinsija	N;ACC;SG	asui|n|sija
evästäminen	N;ACC;SG	evästä|minen
antiketju	N;ACC;SG	ant|i|ketju
diagnostisuus	N;ACC;SG	diagnostis|uus
ferroyhdiste	N;ACC;SG	ferr|o|yhdiste
aatteellisuus	N;ACC;SG	aatteellis|uus
emotiivisuus	N;ACC;SG	emotiivis|uus
bysanttilaisuus	N;ACC;SG	bysanttilais|uus
aloite	N;ACC;SG	aloit|e
epätavallisuus	N;ACC;SG	epätavallis|uus
erotus	N;ACC;SG	erot|us
etuilija	N;ACC;SG	etuili|ja
altistuminen	N;ACC;SG	altistu|minen
epätoivoisuus	N;ACC;SG	epätoivois|uus
hajottamo	N;ACC;SG	hajotta|mo
hanakkuus	N;ACC;SG	hanakk|uus
herjaaminen	N;ACC;SG	herjaa|minen
avarrus	N;ACC;SG	avarr|us
eksatavu	N;ACC;SG	eks|a|tavu
aranen	N;ACC;SG	ara|nen
curium	N;ACC;SG	cur|ium
alaindeksi	N;ACC;SG	al|a|indeksi
hätyyttäminen	N;ACC;SG	hätyyttä|minen
harittaminen	N;ACC;SG	haritta|minen
heräte	N;ACC;SG	herät|e
alahammas	N;ACC;SG	al|a|hammas
feodaalisuus	N;ACC;SG	feodaalis|uus
hauraus	N;ACC;SG	haura|us
humina	N;ACC;SG	humi|na
fotosynteesi	N;ACC;SG	fot|o|synteesi
himmentäminen	N;ACC;SG	himmentä|minen
elanto	N;ACC;SG	ela|nto
epäkunto	N;ACC;SG	ep|ä|kunto
hyväksyttäminen	N;ACC;SG	hyväksyttä|minen
euroskeptikko	N;ACC;SG	eur|o|skeptikko
geostatiikka	N;ACC;SG	ge|o|statiikka
ajuri	N;ACC;SG	aj|uri
biokronologia	N;ACC;SG	bi|o|kronologia
etuus	N;ACC;SG	etu|us
hyökkääminen	N;ACC;SG	hyökkää|minen
hätkähtäminen	N;ACC;SG	hätkähtä|minen
etabloituminen	N;ACC;SG	etabloitu|minen
ammatillistuminen	N;ACC;SG	ammatillistu|minen
hikottelu	N;ACC;SG	hikottel|u
alapaine	N;ACC;SG	al|a|paine
alivuokralainen	N;ACC;SG	al|i|vuokralainen
holvaus	N;ACC;SG	holva|us
etuvarustus	N;ACC;SG	et|u|varustus
eraus	N;ACC;SG	era|us
esiharjoittelu	N;ACC;SG	es|i|harjoittelu
esivaali	N;ACC;SG	es|i|vaali
gigawatti	N;ACC;SG	gig|a|watti
ajallisuus	N;ACC;SG	ajallis|uus
alareuna	N;ACC;SG	al|a|reuna
alayhtiö	N;ACC;SG	al|a|yhtiö
ikävöiminen	N;ACC;SG	ikävöi|minen
artistisuus	N;ACC;SG	artistis|uus
aihelma	N;ACC;SG	aihe|lma
eleganttius	N;ACC;SG	elegantti|us
ammuminen	N;ACC;SG	ammu|minen
falsifiointi	N;ACC;SG	falsifioi|nti
haihtuvuus	N;ACC;SG	haihtuv|uus
epäsointu	N;ACC;SG	ep|ä|sointu
herttuatar	N;ACC;SG	herttua|tar
fundamentalistisuus	N;ACC;SG	fundamentalistis|uus
aktivointi	N;ACC;SG	aktivoi|nti
eturintama	N;ACC;SG	et|u|rintama
epäsuhde	N;ACC;SG	ep|ä|suhde
antisankari	N;ACC;SG	ant|i|sankari
alakäsite	N;ACC;SG	al|a|käsite
byrokratisointi	N;ACC;SG	byrokratisoi|nti
halkaiseminen	N;ACC;SG	halkaise|minen
geofyysikko	N;ACC;SG	ge|o|fyysikko
hypernatremia	N;ACC;SG	hype|r|natremia
humahtaminen	N;ACC;SG	humahta|minen
alakuori	N;ACC;SG	al|a|kuori
antikodoni	N;ACC;SG	ant|i|kodoni
apuehdokas	N;ACC;SG	ap|u|ehdokas
hampaattomuus	N;ACC;SG	hampaattom|uus
hieroskelu	N;ACC;SG	hieroskel|u
apulause	N;ACC;SG	ap|u|lause
hajarae	N;ACC;SG	haj|a|rae
beignet	N;ACC;SG	beign|et
geopolitiikka	N;ACC;SG	ge|o|politiikka
alituotanto	N;ACC;SG	al|i|tuotanto
hapettuminen	N;ACC;SG	hapettu|minen
hankkija	N;ACC;SG	hankki|ja
herpaannus	N;ACC;SG	herpaann|us
aseistautuminen	N;ACC;SG	aseistautu|minen
dokaus	N;ACC;SG	doka|us
asteikko	N;ACC;SG	aste|ikko
ekobetonointi	N;ACC;SG	ekobetonoi|nti
hyötyminen	N;ACC;SG	hyöty|minen
alavirta	N;ACC;SG	al|a|virta
erikoisuus	N;ACC;SG	erikois|uus
epäsopu	N;ACC;SG	ep|ä|sopu
ahto	N;ACC;SG	aht|o
apulaispääministeri	N;ACC;SG	apulai|s|pääministeri
avartaminen	N;ACC;SG	avarta|minen
analogisuus	N;ACC;SG	analogis|uus
aaltomaisuus	N;ACC;SG	aaltomais|uus
banaalistuminen	N;ACC;SG	banaalistu|minen
avion	N;SG|GEN	avi|on
epäanteeksipyyntö	N;ACC;SG	ep|ä|anteeksipyyntö
etujäsen	N;ACC;SG	et|u|jäsen
herroittelu	N;ACC;SG	herroittel|u
fotoluminesenssi	N;ACC;SG	fot|o|luminesenssi
hammaste	N;ACC;SG	hammast|e
energiapitoisuus	N;ACC;SG	energiapitois|uus
euroskeptisyys	N;ACC;SG	eur|o|skeptisyys
aitaus	N;ACC;SG	aita|us
eturaja	N;ACC;SG	et|u|raja
erite	N;ACC;SG	erit|e
ajastaminen	N;ACC;SG	ajasta|minen
auttelija	N;ACC;SG	autteli|ja
alkeiskurssi	N;ACC;SG	alkei|s|kurssi
aktuaalistuminen	N;ACC;SG	aktuaalistu|minen
huononnus	N;ACC;SG	huononn|us
ajoittuminen	N;ACC;SG	ajoittu|minen
hermosairaus	N;ACC;SG	hermosaira|us
asuilla	N|PL|AT+ESS	asu|illa
bioterrorismi	N;ACC;SG	bi|o|terrorismi
horologia	N;ACC;SG	horo|logia
aktualisointi	N;ACC;SG	aktualisoi|nti
geokätkö	N;ACC;SG	ge|o|kätkö
haihtuvaisuus	N;ACC;SG	haihtuvais|uus
ejakulointi	N;ACC;SG	ejakuloi|nti
autuus	N;ACC;SG	aut|uus
chilien	N|PL|GEN	chil|ien
hypokondrisuus	N;ACC;SG	hypokondris|uus
haalistuneisuus	N;ACC;SG	haalistuneis|uus
filmaaminen	N;ACC;SG	filmaa|minen
gigabitti	N;ACC;SG	gig|a|bitti
askartelu	N;ACC;SG	askartel|u
foliointi	N;ACC;SG	folioi|nti
hidastelija	N;ACC;SG	hidasteli|ja
holtittomuus	N;ACC;SG	holtittom|uus
hankiainen	N;ACC;SG	hank|iainen
alapeti	N;ACC;SG	al|a|peti
alaputki	N;ACC;SG	al|a|putki
hydrobiologia	N;SG|PRT	hydr|o|biologia
huolehtija	N;ACC;SG	huolehti|ja
hakkailu	N;ACC;SG	hakkail|u
esiopetus	N;ACC;SG	es|i|opetus
hamstraus	N;ACC;SG	hamstra|us
alkoholisoituminen	N;ACC;SG	alkoholisoitu|minen
esimerkki	N;ACC;SG	es|i|merkki
filantrooppisuus	N;ACC;SG	filantrooppis|uus
alikunta	N;ACC;SG	al|i|kunta
falskius	N;ACC;SG	falski|us
haavoittumattomuus	N;ACC;SG	haavoittumattom|uus
hauis	N;ACC;SG	haui|s
askeltaminen	N;ACC;SG	askelta|minen
hurskasteleminen	N;ACC;SG	hurskastele|minen
aputyövoima	N;ACC;SG	ap|u|työvoima
hakeminen	N;ACC;SG	hake|minen
bailaus	N;ACC;SG	baila|us
digisovitin	N;ACC;SG	dig|i|sovitin
diskonttaus	N;ACC;SG	diskontta|us
apusisar	N;ACC;SG	ap|u|sisar
enterovirus	N;ACC;SG	enter|o|virus
esivaihe	N;ACC;SG	es|i|vaihe
hoippurointi	N;ACC;SG	hoippuroi|nti
blokkiintuminen	N;ACC;SG	blokkiintu|minen
egoistisuus	N;ACC;SG	egoistis|uus
elektrostatiikka	N;ACC;SG	elektr|o|statiikka
eruption	N;SG|GEN	erupt|ion
hinnoittelu	N;ACC;SG	hinnoittel|u
aikapalkkaus	N;ACC;SG	aikapalkka|us
aloitus	N;ACC;SG	aloit|us
auskultointi	N;ACC;SG	auskultoi|nti
avopuoliso	N;ACC;SG	av|o|puoliso
biopankki	N;ACC;SG	bi|o|pankki
eroavuus	N;ACC;SG	eroav|uus
as	N;ACC;SG	a|s
hämmennin	N;ACC;SG	hämmenn|in
avittaminen	N;ACC;SG	avitta|minen
haukahtaminen	N;ACC;SG	haukahta|minen
ala-aste	N;ACC;SG	al|a|-aste
aistittomuus	N;ACC;SG	aistittom|uus
hitsaaminen	N;ACC;SG	hitsaa|minen
antelu	N;ACC;SG	antel|u
asentaminen	N;ACC;SG	asenta|minen
avitus	N;ACC;SG	avit|us
epäpuhtaus	N;ACC;SG	epäpuhta|us
alaote	N;ACC;SG	al|a|ote
aramealaisuus	N;ACC;SG	aramealais|uus
harventaja	N;ACC;SG	harventa|ja
holhoaminen	N;ACC;SG	holhoa|minen
heteroseksuaali	N;ACC;SG	heter|o|seksuaali
huounta	N;ACC;SG	huou|nta
alataso	N;ACC;SG	al|a|taso
arvosteleminen	N;ACC;SG	arvostele|minen
hillastaja	N;ACC;SG	hillasta|ja
hajautuma	N;ACC;SG	hajautu|ma
hindulaisuus	N;ACC;SG	hindulais|uus
ape	N;ACC;SG	ap|e
esitelmöinti	N;ACC;SG	esitelmöi|nti
elehtiminen	N;ACC;SG	elehti|minen
hidastus	N;ACC;SG	hidast|us
bowdlerisointi	N;ACC;SG	bowdlerisoi|nti
asiallisuus	N;ACC;SG	asiallis|uus
eskarilainen	N;ACC;SG	eskari|lainen
helähtäminen	N;ACC;SG	helähtä|minen
epäsuosio	N;ACC;SG	ep|ä|suosio
ablaut	N;ACC;SG	a|b|laut
asete	N;ACC;SG	aset|e
elinpankki	N;ACC;SG	eli|n|pankki
haudikas	N;ACC;SG	haudi|kas
holhonta	N;ACC;SG	holho|nta
alajaotus	N;ACC;SG	al|a|jaotus
hotkiminen	N;ACC;SG	hotki|minen
hedelmöiminen	N;ACC;SG	hedelmöi|minen
biometeorologia	N;ACC;SG	bi|o|meteorologia
höyrystin	N;ACC;SG	höyryst|in
alakulttuuri	N;ACC;SG	al|a|kulttuuri
aisuri	N;ACC;SG	ais|uri
diskonttaaminen	N;ACC;SG	diskonttaa|minen
ahdistuneisuus	N;ACC;SG	ahdistuneis|uus
hajaääni	N;ACC;SG	haj|a|ääni
edustajisto	N;ACC;SG	edustaji|sto
einsteinium	N;ACC;SG	einstein|ium
aisaaminen	N;ACC;SG	aisaa|minen
emotionaalisuus	N;ACC;SG	emotionaalis|uus
esilämmitin	N;ACC;SG	es|i|lämmitin
ateriointi	N;ACC;SG	aterioi|nti
epäsopuisuus	N;ACC;SG	epäsopuis|uus
hajoaminen	N;ACC;SG	hajoa|minen
fitness	N;ACC;SG	fit|ness
adaptointi	N;ACC;SG	adaptoi|nti
asteittaisuus	N;ACC;SG	asteittais|uus
firmware	N;ACC;SG	firm|ware
epätodellisuus	N;ACC;SG	epätodellis|uus
huonotuulisuus	N;ACC;SG	huonotuulis|uus
apukätilö	N;ACC;SG	ap|u|kätilö
arvioiminen	N;ACC;SG	arvioi|minen
dokaaminen	N;ACC;SG	dokaa|minen
etupyörä	N;ACC;SG	et|u|pyörä
ideaalisuus	N;ACC;SG	ideaalis|uus
haukahtelu	N;ACC;SG	haukahtel|u
dösis	N;ACC;SG	dös|is
alatunniste	N;ACC;SG	al|a|tunniste
esittäminen	N;ACC;SG	esittä|minen
alkaminen	N;ACC;SG	alka|minen
etupainoisuus	N;ACC;SG	etupainois|uus
apulähde	N;ACC;SG	ap|u|lähde
biokemisti	N;ACC;SG	bi|o|kemisti
aerobiologia	N;ACC;SG	aer|o|biologia
alaurakka	N;ACC;SG	al|a|urakka
aistikkuus	N;ACC;SG	aistikk|uus
ilmastaminen	N;ACC;SG	ilmasta|minen
hujellus	N;ACC;SG	hujell|us
digamma	N;ACC;SG	d|i|gamma
göteborgilainen	N;ACC;SG	göteborgi|lainen
houkuttelu	N;ACC;SG	houkuttel|u
absorboituminen	N;ACC;SG	absorboitu|minen
assimilointi	N;ACC;SG	assimiloi|nti
epämieluisuus	N;ACC;SG	epämieluis|uus
heteroatomi	N;ACC;SG	heter|o|atomi
freelancer	N;ACC;SG	freelanc|er
epätasapaino	N;ACC;SG	ep|ä|tasapaino
himokkuus	N;ACC;SG	himokk|uus
aukotus	N;ACC;SG	aukot|us
hierojatar	N;ACC;SG	hieroja|tar
denaturoiminen	N;ACC;SG	denaturoi|minen
ajankohtaistuminen	N;ACC;SG	ajankohtaistu|minen
hypnotisoija	N;ACC;SG	hypnotisoi|ja
haastattelija	N;ACC;SG	haastatteli|ja
biostatistiikka	N;ACC;SG	bi|o|statistiikka
huutaminen	N;ACC;SG	huuta|minen
hamuaminen	N;ACC;SG	hamua|minen
alaleukaluu	N;ACC;SG	al|a|leukaluu
areiolaisuus	N;ACC;SG	areiolais|uus
aerodynamiikka	N;ACC;SG	aer|o|dynamiikka
huuhtouma	N;ACC;SG	huuhto|uma
hypermarket	N;ACC;SG	hype|r|market
eurokansanedustaja	N;ACC;SG	eur|o|kansanedustaja
hassutus	N;ACC;SG	hassut|us
antiutopia	N;ACC;SG	ant|i|utopia
antiutopian	N;SG|GEN	ant|i|utopian
abstraktisuus	N;ACC;SG	abstraktis|uus
deklinointi	N;ACC;SG	deklinoi|nti
filtraus	N;ACC;SG	filtra|us
ahmaiseminen	N;ACC;SG	ahmaise|minen
hidastuminen	N;ACC;SG	hidastu|minen
aravalainoitus	N;ACC;SG	aravalainoit|us
harppominen	N;ACC;SG	harppo|minen
hiveltäminen	N;ACC;SG	hiveltä|minen
hurvitteleminen	N;ACC;SG	hurvittele|minen
historismi	N;ACC;SG	histor|ismi
arviointi	N;ACC;SG	arvioi|nti
haavoittuvuus	N;ACC;SG	haavoittuv|uus
bodari	N;ACC;SG	boda|ri
animointi	N;ACC;SG	animoi|nti
alemmuus	N;ACC;SG	alemm|uus
epäaitous	N;ACC;SG	epäaito|us
erimunaisuus	N;ACC;SG	erimunais|uus
ainutkertaisuus	N;ACC;SG	ainutkertais|uus
fanius	N;ACC;SG	fani|us
avaus	N;ACC;SG	ava|us
heijastaminen	N;ACC;SG	heijasta|minen
ensipainos	N;ACC;SG	ens|i|painos
haukkuminen	N;ACC;SG	haukku|minen
faksaus	N;ACC;SG	faksa|us
asianmukaisuus	N;ACC;SG	asianmukais|uus
alistuminen	N;ACC;SG	alistu|minen
asustaminen	N;ACC;SG	asusta|minen
hajasaanti	N;ACC;SG	haj|a|saanti
asento	N;ACC;SG	asent|o
halpa-arvoisuus	N;ACC;SG	halpa-arvois|uus
iltaunisuus	N;ACC;SG	iltaunis|uus
haukotteleminen	N;ACC;SG	haukottele|minen
esivalmistelu	N;ACC;SG	es|i|valmistelu
balin	N;SG|GEN	bal|in
avolava	N;ACC;SG	av|o|lava
basisti	N;ACC;SG	bas|isti
heimolainen	N;ACC;SG	heimo|lainen
humaanisuus	N;ACC;SG	humaanisu|us
apuverbi	N;ACC;SG	ap|u|verbi
bioetiikka	N;ACC;SG	bi|o|etiikka
epäsuhtaisuus	N;ACC;SG	epäsuhtais|uus
häiriöalttius	N;ACC;SG	häiriöaltti|us
eriaikaisuus	N;ACC;SG	eriaikais|uus
asetelma	N;ACC;SG	asetel|ma
alakuolokohta	N;ACC;SG	al|a|kuolokohta
emalointi	N;ACC;SG	emaloi|nti
ansastus	N;ACC;SG	ansast|us
heteroskedastisuus	N;ACC;SG	heteroskedastis|uus
homoskedastisuus	N;ACC;SG	homoskedastis|uus
evankelioiminen	N;ACC;SG	evankelioi|minen
ambrosian	N;SG|GEN	ambrosia|n
asekuntoisuus	N;ACC;SG	asekuntois|uus
geofysiikka	N;ACC;SG	ge|o|fysiikka
applikointi	N;ACC;SG	applikoi|nti
hörähtäminen	N;ACC;SG	hörähtä|minen
heikontaminen	N;ACC;SG	heikonta|minen
aerodontalgia	N;ACC;SG	aer|o|dontalgia
hypnotisointi	N;ACC;SG	hypnotisoi|nti
etuala	N;ACC;SG	et|u|ala
alakierre	N;ACC;SG	al|a|kierre
häivehapero	N;ACC;SG	häiv|e|hapero
halveksittavuus	N;ACC;SG	halveksittav|uus
hurmaaja	N;ACC;SG	hurmaa|ja
avustus	N;ACC;SG	avust|us
hajottelu	N;ACC;SG	hajottel|u
aukottaminen	N;ACC;SG	aukotta|minen
halkaisu	N;ACC;SG	halkais|u
debytoiminen	N;ACC;SG	debytoi|minen
hakemus	N;ACC;SG	hake|mus
hellävaraisuus	N;ACC;SG	hellävarais|uus
esivanhempi	N;ACC;SG	es|i|vanhempi
esivanhemmat	N|ACC;PL	es|i|vanhemmat
abstrahointi	N;ACC;SG	abstrahoi|nti
ehoste	N;ACC;SG	ehost|e
biomateriaali	N;ACC;SG	bi|o|materiaali
gigahertsi	N;ACC;SG	gig|a|hertsi
arkkibakteeri	N;ACC;SG	arkk|i|bakteeri
hämärtyminen	N;ACC;SG	hämärty|minen
etuvetoisuus	N;ACC;SG	etuvetois|uus
atomismi	N;ACC;SG	atom|ismi
alkeisvarsikko	N;ACC;SG	alkei|s|varsikko
apupaketti	N;ACC;SG	ap|u|paketti
alkeisalgebra	N;ACC;SG	alkei|s|algebra
alatakahaarukka	N;ACC;SG	al|a|takahaarukka
halkeaminen	N;ACC;SG	halkea|minen
ilkkuminen	N;ACC;SG	ilkku|minen
eksosytoosi	N;ACC;SG	eks|o|sytoosi
donkkaaminen	N;ACC;SG	donkkaa|minen
alaperä	N;ACC;SG	al|a|perä
ahtauma	N;ACC;SG	ahtau|ma
imettäväinen	N;ACC;SG	imettävä|inen
harjaantumattomuus	N;ACC;SG	harjaantumattom|uus
etusiipi	N;ACC;SG	et|u|siipi
hinailu	N;ACC;SG	hinail|u
absurdisti	N;ACC;SG	absurdi|sti
ajoitus	N;ACC;SG	ajoit|us
antilas	N;ACC;SG	anti|las
edustajuus	N;ACC;SG	edustaj|uus
ahavoituma	N;ACC;SG	ahavoitu|ma
arvonta	N;ACC;SG	arvo|nta
bodaaja	N;ACC;SG	bodaa|ja
hollannitar	N;ACC;SG	hollanni|tar
alayhdistys	N;ACC;SG	al|a|yhdistys
asioiminen	N;ACC;SG	asioi|minen
hajatieto	N;ACC;SG	haj|a|tieto
desilitra	N;ACC;SG	des|i|litra
ensihoito	N;ACC;SG	ens|i|hoito
appela	N;ACC;SG	appe|la
harraste	N;ACC;SG	harrast|e
anomus	N;ACC;SG	ano|mus
harjoittelu	N;ACC;SG	harjoittel|u
anoppila	N;ACC;SG	anoppi|la
epätahti	N;ACC;SG	ep|ä|tahti
avokallio	N;ACC;SG	av|o|kallio
hupailu	N;ACC;SG	hupail|u
etsikko	N;ACC;SG	etsi|kko
huvittavuus	N;ACC;SG	huvittav|uus
ahnehtija	N;ACC;SG	ahnehti|ja
eläytyminen	N;ACC;SG	eläyty|minen
ilkeäminen	N;ACC;SG	ilkeä|minen
eksponentiaalisuus	N;ACC;SG	eksponentiaalis|uus
geotekniikka	N;ACC;SG	ge|o|tekniikka
futari	N;ACC;SG	futa|ri
anonyymius	N;ACC;SG	anonyymi|us
draamallisuus	N;ACC;SG	draamallis|uus
ekotase	N;ACC;SG	ek|o|tase
aiheellistuminen	N;ACC;SG	aiheellistu|minen
harjaantuminen	N;ACC;SG	harjaantu|minen
asiantuntemattomuus	N;ACC;SG	asiantuntemattom|uus
gratinointi	N;ACC;SG	gratinoi|nti
huuhtoutuminen	N;ACC;SG	huuhtoutu|minen
havaijin	N;SG|GEN	havaij|in
epäsuoruus	N;ACC;SG	epäsuor|uus
edustavuus	N;ACC;SG	edustav|uus
gigatavu	N;ACC;SG	gig|a|tavu
hulmahtelu	N;ACC;SG	hulmahtel|u
edustuminen	N;ACC;SG	edustu|minen
alivakuutus	N;ACC;SG	al|i|vakuutus
hydrobiologi	N;ACC;SG	hydr|o|biologi
aliavaruus	N;ACC;SG	al|i|avaruus
balsamointi	N;ACC;SG	balsamoi|nti
ikuistus	N;ACC;SG	ikuist|us
freudilaisuus	N;ACC;SG	freudilais|uus
asumus	N;ACC;SG	asu|mus
erottaminen	N;ACC;SG	erotta|minen
harvasanaisuus	N;ACC;SG	harvasanais|uus
alipaino	N;ACC;SG	al|i|paino
analyytikko	N;ACC;SG	analyyti|kko
alkoholismi	N;ACC;SG	alkohol|ismi
dumping	N;ACC;SG	dump|ing
hedelmöittäminen	N;ACC;SG	hedelmöittä|minen
ankaruus	N;ACC;SG	ankar|uus
ekokatastrofi	N;ACC;SG	ek|o|katastrofi
hiutuma	N;ACC;SG	hiutu|ma
ensisuoja	N;ACC;SG	ens|i|suoja
hydratoituminen	N;ACC;SG	hydratoitu|minen
alakulo	N;ACC;SG	al|a|kulo
alipääsihteeri	N;ACC;SG	al|i|pääsihteeri
drastisuus	N;ACC;SG	drastis|uus
aikalainen	N;ACC;SG	aika|lainen
definition	N;SG|GEN	definit|ion
etähavainnointi	N;ACC;SG	et|ä|havainnointi
esikääntäjä	N;ACC;SG	es|i|kääntäjä
datanomi	N;ACC;SG	data|nomi
huiskilo	N;ACC;SG	huiski|lo
alkometri	N;ACC;SG	alko|metri
huutolainen	N;ACC;SG	huuto|lainen
degut	N|ACC;PL	d|e|gut
ekstrapolointi	N;ACC;SG	ekstrapoloi|nti
holhokki	N;ACC;SG	holho|kki
herääminen	N;ACC;SG	herää|minen
asunnottomuus	N;ACC;SG	asunnottom|uus
hassutteleminen	N;ACC;SG	hassuttele|minen
haraus	N;ACC;SG	hara|us
haureellisuus	N;ACC;SG	haureellis|uus
ilkamointi	N;ACC;SG	ilkamoi|nti
agnostisuus	N;ACC;SG	agnostis|uus
aerobikkaus	N;ACC;SG	aerobikka|us
ajettuma	N;ACC;SG	ajettu|ma
hopoti	N;ACC;SG	hopo|ti
alipäällystö	N;ACC;SG	al|i|päällystö
etureuna	N;ACC;SG	et|u|reuna
hilaus	N;ACC;SG	hila|us
allekirjoittaja	N;ACC;SG	allekirjoitta|ja
apumoottori	N;ACC;SG	ap|u|moottori
esipiha	N;ACC;SG	es|i|piha
espanjatar	N;ACC;SG	espanja|tar
huolestuminen	N;ACC;SG	huolestu|minen
hardware	N;ACC;SG	hard|ware
avoliekki	N;ACC;SG	av|o|liekki
diftongiutuma	N;ACC;SG	diftongiutu|ma
aateluus	N;ACC;SG	aatel|uus
dekantointi	N;ACC;SG	dekantoi|nti
eksoottisuus	N;ACC;SG	eksoottis|uus
ergodisuus	N;ACC;SG	ergodis|uus
apriorisuus	N;ACC;SG	aprioris|uus
elikko	N;ACC;SG	el|ikko
ammunta	N;ACC;SG	ammu|nta
asemakaavoitus	N;ACC;SG	asemakaavoit|us
funtsaus	N;ACC;SG	funtsa|us
homofiilius	N;ACC;SG	homofiili|us
avarrin	N;ACC;SG	avarr|in
allergeenisuus	N;ACC;SG	allergeenis|uus
avorauhanen	N;ACC;SG	av|o|rauhanen
hokema	N;ACC;SG	hoke|ma
hioke	N;ACC;SG	hio|ke
diskretointi	N;ACC;SG	diskretoi|nti
balttilaisuus	N;ACC;SG	balttilais|uus
hiljentyminen	N;ACC;SG	hiljenty|minen
alttius	N;ACC;SG	altti|us
fiksointi	N;ACC;SG	fiksoi|nti
arvovaltaisuus	N;ACC;SG	arvovaltais|uus
hyvästi	N;ACC;SG	hyvä|sti
helakkuus	N;ACC;SG	helakk|uus
hurme	N;ACC;SG	hurm|e
aputalous	N;ACC;SG	ap|u|talous
ilmoittelu	N;ACC;SG	ilmoittel|u
heikkeneminen	N;ACC;SG	heikkene|minen
esiselkäjänteinen	N;ACC;SG	es|i|selkäjänteinen
härskiintyminen	N;ACC;SG	härskiinty|minen
ikiuni	N;ACC;SG	ik|i|uni
huuhtaisu	N;ACC;SG	huuhtais|u
etukammio	N;ACC;SG	et|u|kammio
autopesula	N;ACC;SG	aut|o|pesula
auktoriteettisuus	N;ACC;SG	auktoriteettis|uus
fillarointi	N;ACC;SG	fillaroi|nti
antiaine	N;ACC;SG	ant|i|aine
Korean	N;SG|GEN	Kore|an
ekomatkailu	N;ACC;SG	ek|o|matkailu
hassuttelu	N;ACC;SG	hassuttel|u
ala-arvoisuus	N;ACC;SG	ala-arvois|uus
helskyttäminen	N;ACC;SG	helskyttä|minen
formatoiminen	N;ACC;SG	formatoi|minen
asennoituminen	N;ACC;SG	asennoitu|minen
ekokaupunki	N;ACC;SG	ek|o|kaupunki
aputoiminimi	N;ACC;SG	ap|u|toiminimi
aliorganisaatio	N;ACC;SG	al|i|organisaatio
erotisointi	N;ACC;SG	erotisoi|nti
diagnosointi	N;ACC;SG	diagnosoi|nti
heippalaputtaminen	N;ACC;SG	heippalaputta|minen
adsorbointi	N;ACC;SG	adsorboi|nti
hiippaileminen	N;ACC;SG	hiippaile|minen
akkamaisuus	N;ACC;SG	akkamais|uus
epäileminen	N;ACC;SG	epäile|minen
ankeus	N;ACC;SG	anke|us
avohuolto	N;ACC;SG	av|o|huolto
harsuuntuminen	N;ACC;SG	harsuuntu|minen
antineutriino	N;ACC;SG	ant|i|neutriino
epähavainnollisuus	N;ACC;SG	epähavainnollis|uus
autopaikka	N;ACC;SG	aut|o|paikka
ahmatti	N;ACC;SG	ahma|tti
